time_ms,voltage_mV,input_current_nA,spike
284.0,-62.30039086980383,1.071422231698604,0.0
284.1,-62.10046678520918,1.085783199166033,0.0
284.2,-61.89442143776507,1.0385367681119753,0.0
284.3,-61.71654937730966,1.0790505942691306,0.0
284.4,-61.51778258029833,1.0839307959811992,0.0
284.5,-61.31814952332299,1.0878773093870706,0.0
284.6,-61.11817865882668,1.082255304911568,0.0
284.7,-60.923189627780246,1.104517536227796,0.0
284.8,-60.71763594478079,1.0395244728018311,0.0
284.9,-60.55010971127043,1.0111821464952742,0.0
285.0,-60.39982802401229,0.9984026314787585,0.0
285.1,-60.25795389026204,1.0073600235680489,0.0
285.2,-60.11231817605811,0.9929366557255361,0.0
285.3,-59.97595176442967,0.9724958859813214,0.0
285.4,-59.85209504085938,0.9166613997065642,0.0
285.5,-59.76027281422331,0.8872618050174519,0.0
285.6,-59.685445072948305,0.8749262339902301,0.0
285.7,-59.617944259002414,0.8939006321578958,0.0
285.8,-59.54029528037262,0.8813596059225738,0.0
285.9,-59.47011899093706,0.8910406640610372,0.0
286.0,-59.394987524248805,0.8894003747694171,0.0
286.1,-59.3212454042708,0.896537098941488,0.0
286.2,-59.244001372805045,0.9279283802517823,0.0
286.3,-59.149819449911945,0.9610728518868179,0.0
286.4,-59.0379123780633,0.9674589642159561,0.0
286.5,-58.92334100854769,0.9802102628573731,0.0
286.6,-58.802598112207974,0.9481467463433761,0.0
286.7,-58.70064821283586,0.9215964657523118,0.0
286.8,-58.61422137943739,0.9685845377185454,0.0
286.9,-58.50229222918399,0.9616410227340428,0.0
287.0,-58.39510225116616,0.9205225418950874,0.0
287.1,-58.31158492869849,0.8965398168674279,0.0
287.2,-58.24196063107441,0.9177293912303814,0.0
287.3,-58.16098140448316,0.9848235738534418,0.0
287.4,-58.043268696066,0.9828542969225106,0.0
287.5,-57.927591752687654,0.9324269744757946,0.0
287.6,-57.84084822616331,0.9485589103988412,0.0
287.7,-57.745744497187346,0.9365142963801538,0.0
287.8,-57.658024438231024,0.9476680568900632,0.0
287.9,-57.5647189581705,0.9663995390009433,0.0
288.0,-57.461677931750486,0.9031140904961231,0.0
288.1,-57.39457058081623,0.8865982873671744,0.0
288.2,-57.337024029775115,0.8900111707168025,0.0
288.3,-57.277863137793375,0.8731032641037634,0.0
288.4,-57.22839438789214,0.8594145720612266,0.0
288.5,-57.18672462843113,0.8749915148659277,0.0
288.6,-57.13651113683219,0.8878913499244159,0.0
288.7,-57.07933306475438,0.9426655250873709,0.0
288.8,-56.99200149105643,0.9290959345794041,0.0
288.9,-56.912807943449494,0.9477011805070791,0.0
289.00000000000006,-56.82378897409075,0.9386935322867951,0.0
289.1,-56.74038860034157,0.932278647697469,0.0
289.2,-56.661104749725695,0.9232722792591828,0.0
289.3,-56.58733173457463,0.9084983195446668,0.0
289.4,-56.52221380994809,0.9505465028465029,0.0
289.50000000000006,-56.43409025117262,0.9612842436046449,0.0
289.6,-56.340597080828125,0.9331126390780334,0.0
289.7,-56.263404452952884,0.90477470837601,0.0
289.8,-56.202431168976936,0.8845713933266128,0.0
289.9,-56.15298667520912,0.850893272131482,0.0
290.00000000000006,-56.122435718506814,0.8823393640056273,0.0
290.1,-56.074401074093004,0.8693143752173571,0.0
290.2,-56.03377035413828,0.7972242939158143,0.0
290.3,-56.03328013285094,0.8805312887487431,0.0
290.4,-55.98618300176264,0.9083782656351718,0.0
290.50000000000006,-55.923772547102836,0.9131013727240177,0.0
290.6,-55.85905240816484,0.8875389479343054,0.0
290.7,-55.808869919877424,0.8923027398956109,0.0
290.8,-55.75622654231668,0.8719166726796105,0.0
290.9,-55.71511848404228,0.837368568254879,0.0
291.00000000000006,-55.693294934589645,0.8301508903357919,0.0
291.1,-55.67537579866901,0.8701298383185836,0.0
291.2,-55.63510118367907,0.8776316317203925,0.0
291.3,-55.59074067831651,0.853396751231756,0.0
291.4,-55.559966376271525,0.898892729153503,0.0
291.50000000000006,-55.50390116937247,0.9178029329749998,0.0
291.6,-55.43756873701023,0.9344118700367923,0.0
291.7,-55.362348326103195,0.9118850565321651,0.0
291.8,-55.30006745726588,0.8797475833133154,0.0
291.9,-55.25593360943767,0.9089829098635835,0.0
292.00000000000006,-55.195669549581766,0.8721160555486526,0.0
292.1,-55.15615552866718,0.8801965667008811,0.0
292.2,-55.11221578247576,0.9006767297889183,0.0
292.3,-55.05700362077271,0.9061445127405932,0.0
292.4,-54.99896686272519,0.9384296865216543,0.0
292.50000000000006,-54.92323157946687,0.9596170325920087,0.0
292.6,-54.83612908398281,0.9594243824251482,0.0
292.7,-54.74963885695717,0.9149892525658998,0.0
292.8,-54.68832631666406,0.8784017815525739,0.0
292.9,-54.647590496618484,0.8447172610791802,0.0
293.00000000000006,-54.625625213446504,0.9300121479510591,0.0
293.1,-54.55615699077504,0.9422117052671729,0.0
293.2,-54.48022739337625,0.9687327696232034,0.0
293.3,-54.38993204601891,0.9699072637694666,0.0
293.4,-54.29947197949966,0.9307608459124899,0.0
293.50000000000006,-54.231237320704366,0.9120097648181478,0.0
293.6,-54.17369396259794,0.9351861172928297,0.0
293.7,-54.10345072575747,0.9434953644872767,0.0
293.8,-54.02886831537968,0.8873525256495955,0.0
293.9,-53.98578065423033,0.8832257620091336,0.0
294.00000000000006,-53.945023873881894,0.8666078279844239,0.0
294.1,-53.91351544523124,0.8375364048275898,0.0
294.2,-53.89809703233339,0.8871112544892613,0.0
294.3,-53.85494652734591,0.8596921189415111,0.0
294.4,-53.82705772352835,0.8565605991164364,0.0
294.50000000000006,-53.8008147408537,0.8320328992374955,0.0
294.6,-53.78809024491165,0.8548892155818403,0.0
294.7,-53.76245422856967,0.8822200991693007,0.0
294.8,-53.721520166161724,0.8845972830316334,0.0
294.9,-53.67926640494246,0.8599393870443829,0.0
295.00000000000006,-53.65071876965292,0.8500133144676651,0.0
295.1,-53.62758760495134,0.885363330999321,0.0
295.2,-53.58467808837305,0.8318011351157449,0.0
295.3,-53.57152878108545,0.8700852097884922,0.0
295.4,-53.53689610307518,0.9193114197418745,0.0
295.50000000000006,-53.47485463530097,0.8234473789253752,0.0
295.6,-53.46619891767838,0.7964810882135519,0.0
295.7,-53.47227620845292,0.8293551280412049,0.0
295.8,-53.459739971498045,0.8304293116299601,0.0
295.9,-53.446386172239094,0.8236006346658604,0.0
296.00000000000006,-53.43661082771721,0.7745040530490604,0.0
296.1,-53.4538714775994,0.7930203888463282,0.0
296.2,-53.46042006699391,0.7797770481764201,0.0
296.3,-53.47397456894748,0.809649606347282,0.0
296.4,-53.47053328145682,0.8308323113811371,0.0
296.50000000000006,-53.45504210712476,0.790619245241411,0.0
296.6,-53.46169345647255,0.8419108727934405,0.0
296.7,-53.43949858350063,0.8386517768634023,0.0
296.8,-53.41896257568573,0.8715606400854062,0.0
296.9,-53.379979819782996,0.889805629144266,0.0
297.00000000000006,-53.33081984387174,0.875526250291894,0.0
297.1,-53.2896143118688,0.8886576131996233,0.0
297.2,-53.24107718575081,0.8847624129676911,0.0
297.3,-53.194708665591314,0.8837583553485472,0.0
297.4,-53.14888210466954,0.9197949070616528,0.0
297.5,-53.08300937613615,0.921611355913103,0.0
297.6,-53.0162100630086,0.9553139260634894,0.0
297.7,-52.93075952126655,0.946870797586877,0.0
297.8,-52.85015215541636,0.9375603529221852,0.0
297.9,-52.7748179256764,0.964635908832389,0.0
298.0,-52.68449193183788,0.9508986256217609,0.0
298.1,-52.60188487261108,0.9449738939431168,0.0
298.2,-52.522590382393844,0.9180968182130046,0.0
298.3,-52.45820443844453,0.9114706277811806,0.0
298.4,-52.397401102820865,0.9167537870541385,0.0
298.5,-52.33353262428267,0.8918216659546103,0.0
298.6,-52.28337147868155,0.8959711786679,0.0
298.7,-52.23071177617338,0.8843548530876489,0.0
298.8,-52.184301254073624,0.9065778042003182,0.0
298.9,-52.12531519418417,0.9337044146452725,0.0
299.0,-52.051027352405825,0.9278421504317087,0.0
299.1,-51.979748094151226,0.9401875240537827,0.0
299.2,-51.90132345328789,0.9290755843125588,0.0
299.3,-51.82874233557087,0.8786642300055244,0.0
299.4,-51.78379750010167,0.8692299851185941,0.0
299.5,-51.743731447531296,0.8958791263771204,0.0
299.6,-51.68849115367914,0.8811340961078616,0.0
299.7,-51.641021779418566,0.9119030376380463,0.0
299.8,-51.57603398500521,0.910687571699919,0.0
299.9,-51.51121398624491,0.9056440724960504,0.0
300.0,-51.44864808177765,0.8938618749170129,0.0
300.1,-51.392048430737404,0.9170306941177828,0.0
300.2,-51.321989647000414,0.9594618006367038,0.0
300.3,-51.227650851072895,0.9939087634299086,0.0
300.4,-51.11323288991922,0.9738272382772305,0.0
300.5,-51.00874228687391,0.995023507900853,0.0
300.6,-50.89117616462173,0.9793707049031343,0.0
300.7,-50.780692346786765,0.9593561882847756,0.0
300.8,-50.67959907129807,0.958944532639491,0.0
300.9,-50.57695045324841,0.9824155210790793,0.0
301.0,-50.45926884994604,0.9172690169897788,0.0
301.1,-50.37528783875591,0.9194573764189615,0.0
