time_ms,voltage_mV,input_current_nA,spike
7.0,-65.0,0.8333094008036117,0.0
7.1000000000000005,-64.61167123481293,0.8060322057451094,0.0
7.2,-64.24782975837195,0.7778718177403691,0.0
7.3,-63.90865625940026,0.7666654955680278,0.0
7.4,-63.58243690773002,0.7739315490955846,0.0
7.5,-63.25664069839415,0.7803664111047054,0.0
7.6,-62.9318141944464,0.7818632249825699,0.0
7.7,-62.61123259521233,0.804750201992473,0.0
7.800000000000001,-62.280564276783984,0.8520649762615522,0.0
7.9,-61.923690695080445,0.920156596065358,0.0
8.0,-61.52719476771684,0.9150386808396487,0.0
8.1,-61.14053893008645,0.8919632408261265,0.0
8.200000000000001,-60.775527895357975,0.8665578892271278,0.0
8.3,-60.43335161190362,0.9356909667028903,0.0
8.4,-60.050601371741266,0.918663194323714,0.0
8.5,-59.68538475459645,0.927219323534557,0.0
8.6,-59.32034838683937,0.8924037714936882,0.0
8.700000000000001,-58.98439546002987,0.8596874642856488,0.0
8.8,-58.675637182992816,0.8626429439420368,0.0
8.9,-58.36983500448292,0.9052270379309358,0.0
9.0,-58.04051138455977,0.9221938442841511,0.0
9.1,-57.70511810821381,0.939410653246889,0.0
9.2,-57.36357173579576,0.9453812761822471,0.0
9.3,-57.023450229097904,0.9395236899057255,0.0
9.4,-56.69259196560742,0.9508252356322533,0.0
9.5,-56.3593802219717,0.9075067385900569,0.0
9.600000000000001,-56.06023422577804,0.9134828876448964,0.0
9.7,-55.76171267265274,0.8668184915704711,0.0
9.799999999999999,-55.49886378323678,0.8453793084284881,0.0
9.9,-55.25427328651007,0.8183094202804251,0.0
10.0,-55.03137630647247,0.8224427566662901,0.0
10.100000000000001,-54.80900282272006,0.8212257955929788,0.0
10.200000000000001,-54.59067864794942,0.8103389422859664,0.0
10.3,-54.38275281414826,0.777954567208183,0.0
10.4,-54.199363437356105,0.8005314398473226,0.0
10.5,-54.00347120662215,0.8073148230670434,0.0
10.6,-53.80575141687462,0.8658301719137493,0.0
10.700000000000001,-53.57169912328382,0.8823302196447246,0.0
10.8,-53.32978118936995,0.8952953420361358,0.0
10.9,-53.08238432957384,0.9239260810100373,0.0
11.0,-52.819044585064646,0.9540379188959992,0.0
11.1,-52.538866664957006,0.9378475099503619,0.0
11.2,-52.272779887987454,0.9450773859025461,0.0
11.3,-52.004827829887795,0.9738497178159808,0.0
11.4,-51.720479282530775,0.9784345063138814,0.0
11.5,-51.43579791009646,0.9862719431647247,0.0
11.600000000000001,-51.148333009947024,0.9915654412533399,0.0
11.7,-50.859471262405016,0.996540750943637,0.0
11.799999999999999,-50.569044863519025,1.0019418680565095,0.0
11.9,-50.27632359577423,0.9887978741758777,0.0
12.0,-49.99314647413975,1.0260377630033195,0.0
12.100000000000001,-49.68530257891065,1.0094421027711673,0.0
12.200000000000001,-49.3879439331611,0.9608315385159727,0.0
12.3,-49.12155129915282,0.9842857748186532,0.0
12.4,-48.83737026129227,0.9936990322623865,0.0
12.5,-48.5436116092092,0.9540873410776516,0.0
12.6,-48.27158323815662,0.9474357514122029,0.0
12.700000000000001,-47.998321947428494,0.921163695260234,0.0
12.8,-47.73540743903024,0.8727013894798793,0.0
12.9,-47.49630207362335,0.8675130282801312,0.0
13.0,-47.25136614363208,0.9350123791286931,0.0
13.1,-46.95018724761634,0.9440221204295496,0.0
13.2,-46.626470762681414,0.9471228356018396,0.0
13.3,-46.279034616507396,0.9421792207807365,0.0
13.4,-45.90638407791177,0.9584042665431112,0.0
13.5,-45.485112617908555,0.9321008000772205,0.0
13.600000000000001,-45.0277443789631,0.9479540768835707,0.0
13.7,-44.485424940192104,0.9309639323703325,0.0
13.8,-43.83858826262769,0.9690632507831795,0.0
13.9,-42.97643926642281,0.9301582034848503,0.0
14.0,-41.76332402160614,0.894778799060534,1.0
14.100000000000001,-65.0,0.9528361566733446,0.0
14.200000000000001,-64.65468310679134,0.9348858722002155,0.0
14.3,-64.32676580324757,0.930063447588422,0.0
14.4,-64.00720644699832,0.9204828993636583,0.0
14.5,-63.699037923902786,0.8903318082526418,0.0
14.6,-63.41578417239613,0.9078235930014337,0.0
14.700000000000001,-63.12526835193702,0.8348680813222976,0.0
14.8,-62.8879093376694,0.8166375716154404,0.0
14.9,-62.666338917657825,0.8287181821429771,0.0
15.0,-62.44008684876203,0.838177478544398,0.0
15.1,-62.21097839651457,0.8523602782876971,0.0
15.2,-61.97591179051005,0.8618820365545102,0.0
15.3,-61.73809305140904,0.8824709470705997,0.0
15.4,-61.49018924741685,0.9013676580646806,0.0
15.5,-61.233495314855034,0.8891449271585553,0.0
15.600000000000001,-60.9889024748728,0.9073690132584443,0.0
15.700000000000001,-60.73591059911323,0.9287296054477072,0.0
15.8,-60.4725665564953,0.9662113662094297,0.0
15.9,-60.188292629222545,0.9385712215977531,0.0
16.0,-59.9268476512546,0.9458207328409328,0.0
16.099999999999998,-59.664590529826064,0.9753039823377266,0.0
16.2,-59.386708816866985,0.9598904728905664,0.0
16.3,-59.12338774908163,0.956058977440579,0.0
16.400000000000002,-58.86666056412413,1.0217267805562684,0.0
16.5,-58.57008036393854,1.0554159991692464,0.0
16.6,-58.25561542881431,1.0214557130757937,0.0
16.7,-57.968649238632274,0.9955365249338977,0.0
16.8,-57.703358667440455,1.000586143186146,0.0
16.900000000000002,-57.43873212959791,0.9815151232764513,0.0
17.0,-57.19082737394535,0.9720867285303079,0.0
17.1,-56.952931396477254,0.9475146555236296,0.0
17.2,-56.73496484798912,0.9678554212719728,0.0
17.3,-56.50665116446286,0.9460457565550819,0.0
17.400000000000002,-56.29624333229991,0.9629903215630515,0.0
17.5,-56.07760339739342,0.9342813487367266,0.0
17.6,-55.88128239209074,0.9174136605355893,0.0
17.7,-55.69901536563124,0.8711623285000722,0.0
17.8,-55.55015433881271,0.8686121355917782,0.0
17.9,-55.405027946697835,0.8691801337034372,0.0
18.0,-55.26148830566044,0.8642011354750754,0.0
18.1,-55.12319759400365,0.8661051194855593,0.0
18.2,-54.98547455403549,0.8688639902552787,0.0
18.3,-54.8477287624293,0.874462991006857,0.0
18.4,-54.70805455453657,0.8291853142752859,0.0
18.500000000000004,-54.600385276530574,0.8956245351997598,0.0
18.6,-54.4497485166053,0.915969676848136,0.0
18.7,-54.28750398288305,0.8843800227814163,0.0
18.8,-54.148425769707494,0.857709157385487,0.0
18.9,-54.028872152797035,0.8639280577058589,0.0
19.0,-53.906615051705,0.8595208782115028,0.0
19.1,-53.78876176401913,0.8410362688620809,0.0
19.200000000000003,-53.684617696238945,0.8881333032183946,0.0
19.3,-53.550252641726175,0.8625427867630996,0.0
19.4,-53.43453006288304,0.8538863646974701,0.0
19.5,-53.32588087567455,0.8661334827313854,0.0
19.599999999999998,-53.21025430103861,0.852587221790924,0.0
19.700000000000003,-53.104920695178045,0.882358839819028,0.0
19.8,-52.98084441025558,0.8481195992537094,0.0
19.900000000000002,-52.88092255455871,0.8561483715452491,0.0
20.0,-52.776641346978366,0.8675350141089323,0.0
20.099999999999998,-52.66579749024543,0.9059212251618718,0.0
20.200000000000003,-52.530449683774904,0.9334058315944801,0.0
20.3,-52.37813296909908,0.8912666943513248,0.0
20.400000000000002,-52.25541761353174,0.8845775048519475,0.0
20.5,-52.13827947007834,0.871815804319242,0.0
20.6,-52.03066569662099,0.8779809627624046,0.0
20.7,-51.919818480686025,0.8529984152546374,0.0
20.8,-51.826501704942956,0.8597004906933411,0.0
20.900000000000002,-51.729379082307084,0.9141531916247196,0.0
21.0,-51.596624914341874,0.9241613158605195,0.0
21.1,-51.4581651764586,0.9111340629216235,0.0
21.2,-51.32934041468148,0.9345799352177684,0.0
21.3,-51.185680816507244,0.9170832078580607,0.0
21.400000000000002,-51.0545218221319,0.9376927647079373,0.0
21.5,-50.91027961735207,0.9475066415952688,0.0
21.6,-50.76014732133946,0.9437354544639373,0.0
21.7,-50.613103218336555,0.9554304813263964,0.0
21.8,-50.458694912857645,1.0188522888258504,0.0
21.9,-50.26233101917119,1.0303979932478093,0.0
22.0,-50.05853038785956,1.035218932647672,0.0
22.1,-49.85149845518704,1.0543322132365804,0.0
22.2,-49.63136697576253,1.014314209582723,0.0
22.3,-49.43712893482985,1.0303190632174608,0.0
22.4,-49.2310942405214,1.0625723955350805,0.0
22.500000000000004,-49.00192283587694,1.124353490277654,0.0
22.6,-48.72916412337427,1.0894815082864935,0.0
22.7,-48.475902224092614,1.1420027004202717,0.0
22.8,-48.18307808598091,1.1247502070477022,0.0
22.9,-47.89510111172485,1.0708236339686146,0.0
23.0,-47.634796582211564,1.0537100418949839,0.0
23.1,-47.376694035658105,1.0634437845891467,0.0
23.200000000000003,-47.101150438255175,1.0503840519283179,0.0
23.3,-46.82035584191419,1.0647515481664727,0.0
23.4,-46.51298499430694,1.075024673035706,0.0
23.5,-46.17646858956051,1.1262648886356845,0.0
23.599999999999998,-45.77620905674789,1.1137919733154433,0.0
23.700000000000003,-45.34070462649662,1.1244092797349683,0.0
23.8,-44.83809778315396,1.1054494536990538,0.0
23.900000000000002,-44.258394212596826,1.0590549813915136,0.0
24.0,-43.57096559198525,1.0706036122157883,0.0
24.099999999999998,-42.6456928010085,1.0475231113679677,0.0
24.200000000000003,-41.262882024249244,1.0133881314027524,1.0
24.3,-65.0,1.0419853966690769,0.0
24.400000000000002,-64.69888782593931,1.0334934008437404,0.0
24.5,-64.4080039024908,1.0378658640514087,0.0
24.6,-64.1186019048664,1.0179655761364028,0.0
24.7,-63.84683926653295,1.040649542465235,0.0
24.8,-63.56403298511949,0.9989693242289317,0.0
24.900000000000002,-63.31327654697621,1.033743634923241,0.0
25.0,-63.04306682966704,1.0392649007146015,0.0
25.1,-62.77322969999671,1.063664573905067,0.0
25.2,-62.491173237069006,1.0727263665274493,0.0
25.3,-62.207325711873686,1.0780237923209002,0.0
25.400000000000002,-61.92422598697053,1.090314345188304,0.0
25.5,-61.637198831933624,1.0493658819698466,0.0
25.6,-61.38180125151506,1.003312973847175,0.0
25.7,-61.16090958892246,0.9685873515258983,0.0
25.8,-60.966398332984696,0.9802549522716895,0.0
25.900000000000002,-60.76690003151704,0.9844776399583387,0.0
26.0,-60.56746009391389,0.9778870639227848,0.0
26.1,-60.3752855830543,1.012344937543814,0.0
26.2,-60.16288948133298,1.012896575124864,0.0
26.3,-59.95320987427437,1.0076291512390754,0.0
26.4,-59.75007955720117,0.9989659554795117,0.0
26.500000000000004,-59.55565224590133,0.9728158505148436,0.0
26.6,-59.38144013642986,1.0191833610971353,0.0
26.7,-59.17876239050264,1.0703461570078576,0.0
26.8,-58.9448901547606,1.058283555554889,0.0
26.9,-58.72248493868021,1.0554439992300257,0.0
27.0,-58.50520489687198,1.021295004415227,0.0
27.1,-58.31383424209515,1.04613471249129,0.0
27.200000000000003,-58.10861726848629,1.057528170119741,0.0
27.3,-57.8987408388735,0.9952456013112637,0.0
27.4,-57.73339307955334,1.0013496879265136,0.0
27.5,-57.56625007766778,1.0205087933646737,0.0
27.6,-57.38863362761615,1.0329465851349724,0.0
27.700000000000003,-57.20519020525836,0.99424822751609,0.0
27.8,-57.05009918834238,1.0242710411280087,0.0
27.900000000000002,-56.87708097354782,1.0444794343889794,0.0
28.0,-56.692962495427835,1.05055624525709,0.0
28.099999999999998,-56.507335974986454,1.068995331869116,0.0
28.200000000000003,-56.31197478655771,1.0219913593764314,0.0
28.3,-56.15065256715523,1.0016408662162368,0.0
28.400000000000002,-56.005046564556515,1.0014395186938319,0.0
28.5,-55.86146577771916,0.9773444293794246,0.0
28.6,-55.73579928406495,0.995886256273536,0.0
28.7,-55.59933241441686,1.0603463599657799,0.0
28.8,-55.42161521796124,1.0502664333602474,0.0
28.900000000000002,-55.25297450595464,1.0403425025467434,0.0
29.0,-55.09314913315477,1.0608281970415483,0.0
29.1,-54.92171413867384,1.127385764953922,0.0
29.2,-54.708115930590914,1.0664633805367025,0.0
29.300000000000004,-54.537957558564905,1.07339300054771,0.0
29.400000000000002,-54.36532059784945,1.070196946083949,0.0
29.5,-54.19696784441865,1.033822170578024,0.0
29.6,-54.05492845065596,1.0538903127884105,0.0
29.7,-53.901165046402554,1.0129569147116604,0.0
29.8,-53.776491509051034,1.000510907104776,0.0
29.900000000000002,-53.661477935653025,1.0309169755717804,0.0
30.0,-53.52740215392981,1.019689274086793,0.0
30.1,-53.40226644854548,1.0042245294479493,0.0
30.2,-53.2887486997969,1.0241832058758564,0.0
30.3,-53.16305396238797,0.973615188126059,0.0
30.4,-53.0723412294339,0.9434683794133265,0.0
30.500000000000004,-53.00251343055976,0.9910982366592631,0.0
30.6,-52.901435173655756,0.993333377306707,0.0
30.7,-52.799760816730135,1.0089448315876304,0.0
30.8,-52.688560932427464,1.0039133473084954,0.0
30.9,-52.581694284431464,1.0328162730903887,0.0
31.0,-52.45645932158301,1.0094674133088608,0.0
31.1,-52.347881888010384,1.0583015732240622,0.0
31.200000000000003,-52.207610856394616,1.040380473910297,0.0
31.3,-52.080474391650164,1.0749274339412507,0.0
31.400000000000002,-51.931298713629694,1.0464519815416304,0.0
31.5,-51.80227999344508,1.0792778011489392,0.0
31.6,-51.65228187514891,1.0684507882335421,0.0
31.7,-51.510547901644415,1.0741042020098288,0.0
31.8,-51.36593675212188,1.0251866546983783,0.0
31.900000000000006,-51.25477473945833,1.0062617237483586,0.0
32.0,-51.156722046392716,1.0734837722466937,0.0
32.1,-51.01419738768862,1.0741882087692378,0.0
32.199999999999996,-50.8718012202605,1.06812748297722,0.0
32.300000000000004,-50.7339415213542,1.0421362259118696,0.0
32.4,-50.613773442876614,1.0520801844458714,0.0
32.5,-50.487154052067126,1.0483784754210217,0.0
32.6,-50.36311587186173,1.0582388613490326,0.0
32.699999999999996,-50.23250622797492,1.0420408773664755,0.0
32.800000000000004,-50.11260318312063,1.0397327126135674,0.0
32.9,-49.994011540472364,1.0147451284452833,0.0
33.0,-49.891738294797655,1.0719506613057685,0.0
33.1,-49.75088733982567,1.0683612070783324,0.0
33.2,-49.61181889990079,1.05091013976269,0.0
33.300000000000004,-49.48359370380382,1.0267984106154924,0.0
33.4,-49.3705109033367,1.0254751384029166,0.0
33.5,-49.257296015145045,1.0686779584277977,0.0
33.6,-49.114118545643414,1.0765769488080763,0.0
33.7,-48.964087576532336,1.0610174359178648,0.0
33.800000000000004,-48.8224993833616,1.0479862553670714,0.0
33.9,-48.687467356455784,1.011032731163944,0.0
34.0,-48.574740903916705,1.0370934753013141,0.0
34.099999999999994,-48.44240873714165,0.9937372563788213,0.0
34.2,-48.33615167171301,1.0008849859732114,0.0
34.300000000000004,-48.22255343514339,1.0348736603682493,0.0
34.4,-48.08332972588009,1.000261359903674,0.0
34.5,-47.96327411366567,1.0204962123805803,0.0
34.6,-47.82597037903378,1.0452670485000561,0.0
34.7,-47.66750113569348,1.0240986789478517,0.0
34.800000000000004,-47.51725345441949,1.0584115041311326,0.0
34.9,-47.33790649360187,1.056024272093774,0.0
35.0,-47.15193888687447,1.1085709380193511,0.0
35.1,-46.921366182181046,1.078222003549459,0.0
35.2,-46.697571149727274,1.121470555133186,0.0
35.300000000000004,-46.42989896618123,1.1046630830854949,0.0
35.4,-46.15262986801567,1.109351307306704,0.0
35.5,-45.846937846059056,1.068562205515078,0.0
35.6,-45.53547053139691,1.0406163478490615,0.0
35.7,-45.20264300981575,1.0331938088464931,0.0
35.8,-44.8236809472868,1.0010557085800074,0.0
35.9,-44.39553186892297,0.9786418632434107,0.0
36.0,-43.88321607351397,1.0027340421822428,0.0
36.1,-43.20260988706714,0.9854541494509232,0.0
36.2,-42.25677135935732,1.073119434499191,0.0
36.3,-40.6647224754977,1.0918661409534263,1.0
36.4,-65.0,1.0864391641417788,0.0
36.50000000000001,-64.75325774531106,1.0829237379730106,0.0
36.6,-64.51241543037244,1.0497636409274254,0.0
36.7,-64.29713848607591,1.0743532590613387,0.0
36.8,-64.06850189988779,1.093844307992328,0.0
36.9,-63.83012774844465,1.0634753216721162,0.0
37.00000000000001,-63.615418682245334,1.0465816926895737,0.0
37.1,-63.414997565783224,1.0016999419211028,0.0
37.2,-63.24728574682395,0.9715342374088561,0.0
37.3,-63.101928546286196,0.9786047739090293,0.0
37.4,-62.95373027434539,0.9586444759185339,0.0
37.5,-62.82075931850074,0.892870075586859,0.0
37.6,-62.733305568055385,0.9436906402662537,0.0
37.7,-62.612882294163605,0.9508246323648694,0.0
37.8,-62.48916301996047,0.9874620338167757,0.0
37.900000000000006,-62.342534191860935,1.0271875036093572,0.0
38.0,-62.17131866446327,1.0653373890518174,0.0
38.1,-61.97697610425842,1.049327233865785,0.0
38.2,-61.79599795756173,1.0223091049673545,0.0
38.3,-61.63550079428227,0.9874043556871885,0.0
38.400000000000006,-61.50040210756302,1.0080757789805779,0.0
38.5,-61.35322933163098,0.9811652575941309,0.0
38.6,-61.22590461130429,0.9866268818413473,0.0
38.7,-61.09651710423323,0.9915069580379409,0.0
38.8,-60.96548903822834,0.993464934760418,0.0
38.900000000000006,-60.83479594234122,0.9733599037499443,0.0
39.0,-60.71914111285398,0.9629585087627176,0.0
39.1,-60.61180614880616,0.9412367202072215,0.0
39.199999999999996,-60.520200242809885,0.9389745705417569,0.0
39.300000000000004,-60.431089796926386,0.9459044050301998,0.0
39.400000000000006,-60.33830583432643,0.9573670726814384,0.0
39.5,-60.238887721924684,0.951577719853166,0.0
39.6,-60.14444704763894,0.9961628969231171,0.0
39.699999999999996,-60.02131860693988,1.057129710373278,0.0
39.800000000000004,-59.85905654721507,1.0253615712968076,0.0
39.900000000000006,-59.72013164746469,1.0192546045421762,0.0
40.0,-59.58704974586613,1.0002165402501795,0.0
40.1,-59.46833452543206,1.0497365717087757,0.0
40.199999999999996,-59.31804280150514,1.0539063191176183,0.0
40.300000000000004,-59.166929146546025,0.9938120351668034,0.0
40.400000000000006,-59.05784880291929,0.9894469813825952,0.0
40.5,-58.95295487036636,1.0223324913170853,0.0
40.6,-58.827344334320415,1.0469794603181684,0.0
40.699999999999996,-58.686850368784235,1.0259498716134945,0.0
40.800000000000004,-58.562168021722286,1.0764899553461107,0.0
40.9,-58.40532293915626,1.028403515975023,0.0
41.0,-58.2825931906446,1.084322805260414,0.0
41.1,-58.12407986586232,1.0614112937448803,0.0
41.2,-57.9829218030851,1.0576666286303267,0.0
41.300000000000004,-57.84605438930753,1.0392969548892204,0.0
41.4,-57.72315523015791,1.0308460295558812,0.0
41.5,-57.6073816061168,1.1095823821868922,0.0
41.6,-57.44049065560195,1.1372545493176904,0.0
41.7,-57.257354993748905,1.1135690033335397,0.0
41.800000000000004,-57.09247183583603,1.1211427250357437,0.0
41.9,-56.92469964053829,1.1124595656871028,0.0
42.0,-56.76491721180021,1.1150141608934798,0.0
42.1,-56.60549750168104,1.1042532988245277,0.0
42.2,-56.455305200057026,1.1234920740589973,0.0
42.300000000000004,-56.29418584620049,1.1363074785356955,0.0
42.4,-56.126589303425234,1.1517488827725861,0.0
42.5,-55.9508592886463,1.141008650073446,0.0
42.6,-55.784568709843654,1.1516182610210228,0.0
42.7,-55.61332339821583,1.158061931059454,0.0
42.800000000000004,-55.43996623016765,1.1348479565934906,0.0
42.9,-55.28428785194152,1.1402929132164061,0.0
43.0,-55.126893003735475,1.146928052047005,0.0
43.1,-54.967001005724974,1.1503420626300227,0.0
43.2,-54.80678227206448,1.203657438825379,0.0
43.300000000000004,-54.61295715131202,1.1929989079824164,0.0
43.4,-54.42866110355813,1.259417658885913,0.0
43.5,-54.20233742233296,1.2496335226691018,0.0
43.6,-53.98537355158193,1.1811830066184537,0.0
43.7,-53.81669427748529,1.1229398664602115,0.0
43.8,-53.68875802796606,1.1008166281630762,0.0
43.9,-53.576879865375865,1.1057811558415809,0.0
44.0,-53.46275773068153,1.095837264238638,0.0
44.1,-53.35634461823884,1.091754372888304,0.0
44.2,-53.253610241003464,1.1214991638734542,0.0
44.3,-53.131936643971216,1.1003551539875656,0.0
44.4,-53.025483134757714,1.0993514654778513,0.0
44.50000000000001,-52.92060020106102,1.102108779418143,0.0
44.6,-52.81474030545691,1.1320657496647062,0.0
44.7,-52.68976205566473,1.1276572825772577,0.0
44.8,-52.56878958668455,1.1494605095397188,0.0
44.9,-52.43426696149234,1.168857627585028,0.0
45.00000000000001,-52.28792439305617,1.1744748872648259,0.0
45.1,-52.13903893950409,1.208996627936809,0.0
45.2,-51.968312648018326,1.204504473897313,0.0
45.3,-51.801920795403625,1.1756055989517893,0.0
45.4,-51.65600157460785,1.16582695469115,0.0
45.5,-51.517523781102355,1.1992429056808906,0.0
45.6,-51.35754834335317,1.178572187530844,0.0
45.7,-51.21223643225876,1.194195941129734,0.0
45.8,-51.05717364053275,1.1929669183546983,0.0
45.900000000000006,-50.90356680880825,1.1976506101065179,0.0
46.0,-50.747347878771684,1.1540613598722227,0.0
46.1,-50.62058792295068,1.19756192166143,0.0
46.2,-50.46495945268236,1.2136961089867244,0.0
46.3,-50.29871175415444,1.1992026998212033,0.0
46.400000000000006,-50.142128863902165,1.219568590511825,0.0
46.5,-49.97176281898205,1.2095712406798458,0.0
46.6,-49.80766364221339,1.219556929357137,0.0
46.7,-49.63627531071896,1.200266614981321,0.0
46.8,-49.476844731321826,1.236357925020051,0.0
46.900000000000006,-49.292218134223624,1.186579779932807,0.0
47.0,-49.139192705797896,1.1848915296447418,0.0
47.1,-48.98559403171158,1.1836599557932104,0.0
47.199999999999996,-48.83081182277397,1.1699318561057404,0.0
47.300000000000004,-48.682835508070916,1.1452769348764822,0.0
47.400000000000006,-48.54869805501359,1.1613028508817367,0.0
47.5,-48.40117444622559,1.210043114120399,0.0
47.6,-48.21787443920582,1.203940623890543,0.0
47.699999999999996,-48.03411265925555,1.2103032970878318,0.0
47.800000000000004,-47.84088385153523,1.2055973482521234,0.0
47.900000000000006,-47.64450977333964,1.219134895039965,0.0
48.0,-47.431794651264184,1.2176612759848597,0.0
48.1,-47.210995162438834,1.1942390543090122,0.0
48.199999999999996,-46.99497388065785,1.211632546679599,0.0
48.300000000000004,-46.75515955278991,1.2087322016548034,0.0
48.400000000000006,-46.501733044843036,1.2132840097413555,0.0
48.5,-46.226223408619354,1.2107919895434025,0.0
48.6,-45.92819866409225,1.2114893265931654,0.0
48.699999999999996,-45.598869986841606,1.204837928364062,0.0
48.800000000000004,-45.23330500520056,1.252920986034723,0.0
48.9,-44.780950471754906,1.2418376721723114,0.0
49.0,-44.251350070771,1.253621850682626,0.0
49.1,-43.584899973404404,1.2546448224831932,0.0
49.2,-42.69491895970089,1.259546681994564,0.0
49.300000000000004,-41.354244591082,1.2468922391409734,1.0
49.4,-65.0,1.1905217665174217,0.0
49.5,-64.75174995638994,1.2121550826326084,0.0
49.6,-64.49257428766066,1.1982424891500465,0.0
49.7,-64.24635291415913,1.1720242830406769,0.0
49.800000000000004,-64.02107446059627,1.1612957173051819,0.0
49.9,-63.80606436094638,1.1236027258774084,0.0
50.0,-63.61912853220693,1.089391219357303,0.0
50.1,-63.4574791845753,1.0718633919349407,0.0
50.2,-63.30957355740306,1.08810110514971,0.0
50.300000000000004,-63.15267318909044,1.1084538530526082,0.0
50.4,-62.98418510509454,1.1067011047558852,0.0
50.5,-62.81903977290501,1.0987695204704149,0.0
50.6,-62.66130136470889,1.1044465042207678,0.0
50.7,-62.50177482278438,1.1311809970951139,0.0
50.800000000000004,-62.32645209942756,1.1089178694008475,0.0
50.9,-62.168261500069804,1.138118084053412,0.0
51.0,-61.99260963696028,1.1066218426567116,0.0
51.1,-61.840251552169114,1.1361548076513042,0.0
51.2,-61.6701142135292,1.1460113735129815,0.0
51.300000000000004,-61.495611065511085,1.1670008287667375,0.0
51.4,-61.30939292774901,1.1198939705713389,0.0
51.5,-61.157052023159764,1.1126221197721742,0.0
51.6,-61.01146912945443,1.0960909651839552,0.0
51.7,-60.87870511126055,1.064773258303707,0.0
51.800000000000004,-60.768405129665496,1.0476738523550893,0.0
51.9,-60.67071788931357,1.0836559538315487,0.0
52.0,-60.55004692010984,1.1469940479088192,0.0
