time_ms,voltage_mV,input_current_nA,spike
1.03,-56.42150974854196,9999.999999999998,0.0
1.04,-56.341640587488676,9999.999999999998,0.0
1.05,-56.26185104999765,9999.999999999998,0.0
1.06,-56.18214168269422,9999.999999999998,0.0
1.07,-56.10251303123265,9999.999999999998,0.0
1.08,-56.02296564018079,9999.999999999998,0.0
1.09,-55.94350005290821,9999.999999999998,0.0
1.1,-55.864116811477516,9999.999999999998,0.0
1.11,-55.784816456538934,9999.999999999998,0.0
1.12,-55.705599527228,9999.999999999998,0.0
1.1300000000000001,-55.62646656106636,9999.999999999998,0.0
1.1400000000000001,-55.547418093865474,9999.999999999998,0.0
1.1500000000000001,-55.468454659633316,9999.999999999998,0.0
1.16,-55.38957679048392,9999.999999999998,0.0
1.17,-55.31078501654966,9999.999999999998,0.0
1.18,-55.23207986589629,9999.999999999998,0.0
