time_ms,voltage_mV,input_current_nA,spike
8.4,-25.063649962142055,0.5336505015121363,0
796.2,0.0,0.3947175591984093,1
15.9,-1.4713757500015587,0.5245864634892305,0
9.4,-23.276554828413268,0.5275934908335763,0
1102.1000000000001,0.0,0.7223426522441724,1
739.0,0.0,0.8564674837412667,1
1483.8999999999999,0.0,0.5037511132721746,1
6.0,-35.869304879975765,0.3347336561747993,0
624.4000000000001,0.0,0.513750309300607,1
292.1,0.0,0.7090442499873627,1
254.4,0.0,0.5369478329310539,1
6.9,-31.358040205344327,0.3746611634533742,0
1914.3000000000002,0.0,0.4413427283028476,1
1049.7,0.0,0.8447030945934768,1
5.3,-34.687082777865776,0.3601989277310868,0
1766.3,0.0,0.6906761508613073,1
2.8,-50.44862432517983,0.6505557326663387,0
910.7,0.0,0.3782562772219447,1
411.0,0.0,0.7082448477420361,1
13.3,-8.295975222390739,0.590429495602267,0
1905.3999999999999,0.0,0.7701576726357879,1
3.0,-50.07300610999781,0.6675170834431626,0
363.5,0.0,0.7337662964208481,1
4.5,-42.55266544542938,0.4398194525256091,0
1617.9,0.0,0.7269436284617005,1
1181.6,0.0,0.3251025597713544,1
10.100000000000001,-18.687304769950604,0.5856791205739663,0
1.1,-61.04265097130662,0.5256515753447843,0
227.4,0.0,0.4743727589488008,1
3.3,-48.52954973243687,0.613927739740274,0
10.9,-8.04071412219342,0.665106468330017,0
863.3000000000001,0.0,0.5958708037400071,1
456.40000000000003,0.0,0.5905932184396359,1
7.800000000000001,-26.76329570485353,0.4652335908355431,0
273.40000000000003,0.0,0.728949403789646,1
14.5,-4.0277587964285,0.5244204705040669,0
1429.9,0.0,0.4689275683857933,1
344.5,0.0,0.6405120468558823,1
6.4,-33.130876315434584,0.35184169119915754,0
1993.6,0.0,0.4600694714663011,1
5.0,-41.04627599830062,0.3672893355996353,0
1131.1,0.0,0.6126368463767028,1
970.0000000000001,0.0,0.6233220119076275,1
4.3,-41.663594458935286,0.48593349137393416,0
8.5,-24.099637540852623,0.5155560335341047,0
10.8,-16.458900493192882,0.6532800436039141,0
10.5,-17.23418136175484,0.6194416864969511,0
417.1,0.0,0.7070688589645145,1
10.200000000000001,-14.930457897599002,0.635962286274964,0
1736.9,0.0,0.7189830908533986,1
666.8000000000001,0.0,0.5265592637786417,1
5.8999999999999995,-34.82587638702713,0.31830778402088516,0
8.8,-16.73222871555778,0.5134138709413788,0
556.8000000000001,0.0,0.6640558191066116,1
144.50000000000003,0.0,0.35017731706911936,1
713.2,0.0,0.4977656472136926,1
699.4,0.0,0.5307836045139815,1
1860.8999999999999,0.0,0.7548405724033151,1
1042.9,0.0,0.8939150860500054,1
2.4000000000000004,-53.439315416577315,0.6478412111304441,0
6.5,-34.00410304640513,0.3496997481252184,0
1776.2,0.0,0.6901541042101134,1
5.5,-36.26353166832229,0.3728884112362766,0
700.9000000000001,0.0,0.5460146402474222,1
906.1999999999999,0.0,0.6428471008653177,1
1257.1000000000001,0.0,1.0337252607011413,1
5.0,-39.35187045810027,0.3672893355996353,0
7.5,-24.006016906313462,0.3734232903212347,0
1417.6999999999998,0.0,0.633299529316497,1
1619.9,0.0,0.7962838054089348,1
1316.8,0.0,0.5987522358331812,1
10.6,-11.705357198324103,0.6513491082246068,0
974.6,0.0,0.5556453006301634,1
1344.6,0.0,0.45862777298177365,1
7.6,-29.2136437772395,0.40872301093928015,0
1492.7,0.0,0.5054656111386775,1
169.0,0.0,0.6635118981017663,1
13.5,-7.639436092834464,0.5111426101711856,0
10.5,-12.015469722857494,0.6194416864969511,0
11.5,-12.626558549129532,0.7141715069349373,0
3.8,-45.95922982399328,0.492664029707533,0
1932.1000000000001,0.0,0.6687167381609089,1
509.70000000000005,0.0,0.8601906220395659,1
478.40000000000003,0.0,0.5744970551482779,1
14.9,-4.63518396997026,0.4984258074566658,0
1164.5,0.0,0.6033325249032792,1
856.6,0.0,0.8561367652318549,1
4.6,-39.96643195616736,0.4217658044651779,0
14.4,-1.5039353464986813,0.5042100130458871,0
0.8,-62.92084959445694,0.4899048060723944,0
546.5999999999999,0.0,0.3433777830052558,1
633.6,0.0,0.2532987982038682,1
13.8,-5.051781946030184,0.5310109400773586,0
4.800000000000001,-42.160899105940224,0.38546039370436475,0
1246.6000000000001,0.0,0.6812902794719055,1
1854.6,0.0,0.5218744636352999,1
4.7,-40.484169702884294,0.4065089410429819,0
1424.6000000000001,0.0,0.4813894946289604,1
1831.3000000000002,0.0,0.15352762963444944,1
9.7,-21.321231493039402,0.5931371130822992,0
12.8,-11.484610490811514,0.5688122611130774,0
16.2,-2.440222058000918,0.4390674883542187,0
504.9,0.0,0.7579589398686419,1
1905.6000000000001,0.0,0.7198746851812787,1
1155.9,0.0,0.8071123417828577,1
0.0,-68.0,0.6,0
5.5,-39.58372101144241,0.3728884112362766,0
1400.2,0.0,0.8778449857833567,1
14.8,-2.452408764916942,0.5106320744333556,0
1127.3999999999999,0.0,0.5767652925312985,1
1871.9,0.0,0.5153172557819006,1
1131.5,0.0,0.5721161144676615,1
6.1000000000000005,-29.506570966605683,0.3520912541736118,0
505.09999999999997,0.0,0.6976572491190849,1
6.4,-28.824477253270437,0.35184169119915754,0
0.0,-68.0,0.6,0
0.30000000000000004,-66.09587167304562,0.6324377884343321,0
555.1,0.0,0.5426212806620494,1
467.3,0.0,0.5367754280259851,1
8.3,-23.942267056939137,0.5379917810998315,0
1663.6000000000001,0.0,0.7234033002941512,1
4.800000000000001,-41.66625536464698,0.38546039370436475,0
13.5,-6.278205311479793,0.5111426101711856,0
860.8,0.0,0.6362669341461467,1
1164.3000000000002,0.0,0.5872712561729562,1
2.1,-55.7371967313089,0.6075649271867878,0
11.1,-20.21940935834039,0.6507260076562378,0
6.4,-29.788543990329792,0.35184169119915754,0
603.4000000000001,0.0,0.5678840612653314,1
5.0,-43.82676838648915,0.3672893355996353,0
3.4000000000000004,-50.99640420802517,0.5773700903959877,0
744.0,0.0,0.7715672198722784,1
8.3,-22.739851744996894,0.5379917810998315,0
1182.6000000000001,0.0,0.43063746103828265,1
10.200000000000001,-17.671975504729332,0.635962286274964,0
901.8000000000001,0.0,0.5830687660299132,1
13.8,-1.8949481853443657,0.5310109400773586,0
14.100000000000001,-8.59295364820031,0.5078337255066104,0
3.7,-45.54232599326798,0.48986757283412996,0
508.09999999999997,0.0,0.8100631458642644,1
219.4,0.0,0.7865807593075248,1
126.9,0.0,0.2622340935123789,1
5.0,-41.08311657718268,0.3672893355996353,0
717.6,0.0,0.5976261814764731,1
7.7,-25.89158047852207,0.4371160116963357,0
10.700000000000001,-13.179601279869754,0.6628064229277967,0
368.5,0.0,0.7600947356597797,1
12.8,-7.0006589129231696,0.5688122611130774,0
696.2,0.0,0.6900309748028158,1
1569.3000000000002,0.0,0.7081696229090114,1
384.20000000000005,0.0,0.5049147891706787,1
1904.2,0.0,0.7581081204305168,1
3.0,-50.07300610999781,0.6675170834431626,0
57.7,0.0,0.6592794791192116,1
1.0,-61.46809572127329,0.5255684898485289,0
0.4,-65.45298484844949,0.5923959476322211,0
175.2,0.0,0.624992689415932,1
784.0,0.0,0.5640205666136098,1
4.7,-40.4262002310889,0.4065089410429819,0
751.2,0.0,0.6916848314760374,1
923.4,0.0,0.6111542234890188,1
347.7,0.0,0.5729381094501381,1
1843.1000000000001,0.0,0.375297282522818,1
980.2,0.0,0.46769671202094953,1
9.9,-14.839280046351742,0.583411729234499,0
13.8,-1.2902454139483601,0.5310109400773586,0
1612.5,0.0,0.5355259386363409,1
0.5,-64.7867285496217,0.559367400599785,0
10.700000000000001,-15.484958594450788,0.6628064229277967,0
115.10000000000001,0.0,0.47115147464155493,1
1153.1,0.0,0.8985920011640007,1
1401.5,0.0,0.8537137070435904,1
912.1,0.0,0.3098242549980129,1
0.1,-67.37532597310883,0.6486564695618282,0
11.5,-8.129970811862584,0.7141715069349373,0
1840.0,0.0,0.269603275823879,1
257.8,0.0,0.6248578470149242,1
1415.6999999999998,0.0,0.65536188606682,1
165.6,0.0,0.5988042403218687,1
444.8,0.0,0.5855198567472719,1
1095.3000000000002,0.0,0.6388890563645792,1
235.6,0.0,0.5868720428897263,1
7.4,-27.846314122876233,0.36033666684837146,0
656.0,0.0,0.661498272952509,1
1691.2,0.0,0.5256427737703542,1
473.40000000000003,0.0,0.6199560941140494,1
5.8999999999999995,-31.424542777594628,0.31830778402088516,0
11.4,-16.07235339377149,0.6922156146027916,0
235.9,0.0,0.6161244583288001,1
0.4,-65.41072385020288,0.5923959476322211,0
15.0,-5.523514486442197,0.5314740035488461,0
1809.4,0.0,0.551214849897221,1
1334.2,0.0,0.8102039714564916,1
1912.1000000000001,0.0,0.40395471291853907,1
4.800000000000001,-42.160899105940224,0.38546039370436475,0
6.5,-32.52601469521526,0.3496997481252184,0
1940.7,0.0,0.7038319188445917,1
270.8,0.0,0.6987952160723513,1
5.0,-38.144608145942485,0.3672893355996353,0
4.0,-42.3550386640683,0.49071072386757386,0
12.4,-12.870454872123272,0.7063028062628885,0
1771.0,0.0,0.6837091173308719,1
10.5,-16.730975830820604,0.6194416864969511,0
886.0,0.0,0.3926246299733328,1
1867.0,0.0,0.7112794919087602,1
1042.5,0.0,0.8915057182023305,1
1991.5,0.0,0.49209035838102716,1
2.5,-53.335894726678525,0.649083224552916,0
394.3,0.0,0.5752493390525337,1
732.0,0.0,0.8019685886186276,1
1147.7,0.0,0.7922721884558346,1
1517.7,0.0,0.38525328072006565,1
1411.7,0.0,0.7884234855987724,1
582.4,0.0,0.6710146642191281,1
577.6999999999999,0.0,0.5773131231087966,1
11.9,-9.051929997807406,0.7255869966629647,0
1991.2,0.0,0.4815712398338272,1
6.2,-32.034181768700805,0.3702139954860575,0
61.900000000000006,0.0,0.8471155239938034,1
8.9,-23.925765897343243,0.5136961344737718,0
1547.6000000000001,0.0,0.5252590966961013,1
421.50000000000006,0.0,0.8017175104626532,1
5.5,-36.37594937936288,0.3728884112362766,0
780.5000000000001,0.0,0.48284707910886676,1
353.2,0.0,0.7041692097835922,1
1051.0000000000002,0.0,0.7261184671958801,1
951.1,0.0,0.6570764789649515,1
7.0,-30.836543608171315,0.4024836818174297,0
692.9000000000001,0.0,0.6225895245634239,1
446.0,0.0,0.5769408072591542,1
4.3,-43.415585036071725,0.48593349137393416,0
9.5,-21.289974754263685,0.5496331555905527,0
11.2,-13.52403499989678,0.6494893362536857,0
9.1,-24.632171473000557,0.5339283183951324,0
1474.9,0.0,0.587211317048235,1
4.7,-38.48021068973745,0.4065089410429819,0
357.9,0.0,0.6647416028771514,1
350.0,0.0,0.5962768603687775,1
1.9,-56.140877830285525,0.6100536881203308,0
4.4,-44.310927672380814,0.4624843929198718,0
2.7,-51.76505071826525,0.6396262503389178,0
2.1,-54.5401758784976,0.6075649271867878,0
1214.3000000000002,0.0,0.6572657285852816,1
13.600000000000001,-8.615847483241977,0.5386125554171803,0
1295.6000000000001,0.0,0.7669470398337771,1
1286.3,0.0,0.6288205018773217,1
42.4,0.0,0.6013137196803303,1
6.1000000000000005,-34.16980198206289,0.3520912541736118,0
4.4,-40.05431912498135,0.4624843929198718,0
10.5,-16.730975830820604,0.6194416864969511,0
6.1000000000000005,-34.8206191077061,0.3520912541736118,0
16.8,-0.3104524559394612,0.4371283542011676,0
14.6,-5.875132498990362,0.5405547344347983,0
12.0,-2.2256065079562317,0.7081815724118052,0
1848.8,0.0,0.48865167663697745,1
1698.2,0.0,0.5331373396814038,1
791.2,0.0,0.45379680206740247,1
7.6,-26.023919855822598,0.40872301093928015,0
897.5,0.0,0.46960375983891134,1
6.6,-32.66738487255705,0.35828440812800566,0
0.0,-68.0,0.6,0
1.0,-62.001852315902646,0.5255684898485289,0
0.30000000000000004,-66.03815439137647,0.6324377884343321,0
14.5,-8.461914014969622,0.5244204705040669,0
3.8,-45.00830709517701,0.492664029707533,0
4.0,-44.497876325378826,0.49071072386757386,0
134.20000000000002,0.0,0.5918499135994059,1
1252.6000000000001,0.0,0.9436871423723018,1
952.2,0.0,0.531926443771938,1
1591.5,0.0,0.8782353952676256,1
417.50000000000006,0.0,0.7151146454601441,1
5.7,-35.57157855592499,0.3573336604925378,0
1573.0000000000002,0.0,0.6617651241490264,1
4.6,-40.707107995224696,0.4217658044651779,0
12.100000000000001,-13.131911178669004,0.7323082798190393,0
13.7,-4.216821509202993,0.5186338699227903,0
3.5,-47.03255011130561,0.5422797790693048,0
545.0,0.0,0.397091524682854,1
1647.7,0.0,0.535142801716993,1
54.3,0.0,0.6918882110289235,1
778.9,0.0,0.4408878670809149,1
12.9,-11.224426892283416,0.5816943272522219,0
61.00000000000001,0.0,0.7502574518207347,1
1565.1000000000001,0.0,0.6803184777078938,1
313.09999999999997,0.0,0.5908804986095938,1
1072.2,0.0,0.5271964590363137,1
5.1000000000000005,-38.693524624495964,0.3467951821709587,0
2.2,-54.67416288577507,0.6090651037090746,0
10.700000000000001,-20.12687416359305,0.6628064229277967,0
180.6,0.0,0.7320191275664499,1
15.3,-1.2700148050303568,0.48203478630695884,0
961.0,0.0,0.667594262108528,1
12.6,-9.924414178707888,0.6350580528963128,0
6.6,-31.573385131986054,0.35828440812800566,0
14.6,-0.8780381188335181,0.5405547344347983,0
0.0,-68.0,0.6,0
11.1,-4.623212739089799,0.6507260076562378,0
11.799999999999999,-17.18773124074213,0.6949936656866584,0
7.0,-32.1559897711551,0.4024836818174297,0
1.6,-58.339469723846804,0.6080575616437992,0
1585.8,0.0,0.6464627388082134,1
4.5,-39.646282613883514,0.4398194525256091,0
1651.5000000000002,0.0,0.5881156240803318,1
0.30000000000000004,-66.10486466663626,0.6324377884343321,0
342.8,0.0,0.5107399320540319,1
962.9000000000001,0.0,0.5680832801168206,1
37.1,0.0,0.7018289759917342,1
492.3,0.0,0.4990686514881589,1
9.5,-25.117378409674405,0.5496331555905527,0
10.100000000000001,-15.938257786160932,0.5856791205739663,0
11.0,-18.23057968740485,0.6515419524193051,0
4.1000000000000005,-42.681279293930636,0.4668818463844961,0
1.5,-59.079660008617886,0.5736902789948135,0
6.7,-32.64759270493227,0.35787977115633024,0
8.0,-28.017990673589953,0.4523940686238536,0
7.7,-29.82259054394702,0.4371160116963357,0
1006.4,0.0,0.7563210455133332,1
3.1,-48.6073646596465,0.6547431968053772,0
486.2,0.0,0.5782386478192862,1
2.8,-51.41499977609932,0.6505557326663387,0
1405.3,0.0,0.7859040442859492,1
14.4,-0.33302851147986234,0.5042100130458871,0
8.4,-29.654701158090162,0.5336505015121363,0
13.1,-1.979582777324199,0.5684717919897063,0
5.4,-34.71787431715451,0.35147998531655367,0
1069.4,0.0,0.4816649832076637,1
2.0,-55.92633187916574,0.590154024271624,0
1426.5,0.0,0.47589412917415036,1
941.4,0.0,0.5331956841338371,1
542.0,0.0,0.432782376611445,1
12.0,-13.432517780860051,0.7081815724118052,0
455.5,0.0,0.5322986265986002,1
2.0,-55.542706348313125,0.590154024271624,0
637.6,0.0,0.5016729007763048,1
1173.7,0.0,0.43834128985874643,1
12.0,-11.074097508249759,0.7081815724118052,0
967.1,0.0,0.6188104895898799,1
13.600000000000001,-6.7163265424128635,0.5386125554171803,0
3.4000000000000004,-48.068768535522004,0.5773700903959877,0
11.5,-11.361203472644076,0.7141715069349373,0
556.6999999999999,0.0,0.6603046008033087,1
1797.9,0.0,0.40577192856951827,1
710.0000000000001,0.0,0.468695888921246,1
12.9,-9.645829100102281,0.5816943272522219,0
7.2,-26.456103033744387,0.411440502376256,0
11.4,-7.908561976943571,0.6922156146027916,0
1664.9,0.0,0.6330341488001422,1
950.2,0.0,0.593953684522843,1
4.1000000000000005,-43.4500190028569,0.4668818463844961,0
1186.7,0.0,0.7266434894420832,1
12.5,-11.815858184267721,0.6616509824158562,0
9.4,-19.515669354040483,0.5275934908335763,0
1529.7,0.0,0.5627866416230012,1
333.8,0.0,0.7091566764489202,1
510.29999999999995,0.0,0.7529324786769183,1
7.800000000000001,-25.4812801609601,0.4652335908355431,0
2.4000000000000004,-52.4638930273102,0.6478412111304441,0
6.9,-28.534124241942997,0.3746611634533742,0
5.7,-34.33791058566844,0.3573336604925378,0
1300.8,0.0,0.8587449793870882,1
1.9,-57.228207199744766,0.6100536881203308,0
86.8,0.0,0.35889749529604514,1
6.7,-29.46061973692209,0.35787977115633024,0
1875.5000000000002,0.0,0.46810761592619726,1
6.800000000000001,-27.42536686254202,0.3756154732632759,0
11.799999999999999,-10.244448245321088,0.6949936656866584,0
232.1,0.0,0.4069635339589806,1
1660.2,0.0,0.5412310557456385,1
1683.2,0.0,0.47816795603675527,1
7.4,-27.57249176708938,0.36033666684837146,0
1653.8000000000002,0.0,0.7951270489627663,1
1456.2,0.0,0.6549399734093745,1
6.800000000000001,-28.91447086962663,0.3756154732632759,0
10.200000000000001,-20.910185222128923,0.635962286274964,0
1.8,-57.01937071150992,0.5900043454917134,0
1100.6,0.0,0.8557332783512075,1
1422.5,0.0,0.4782614779545576,1
4.2,-44.06058374276808,0.4757704388299957,0
234.40000000000003,0.0,0.5129180543620219,1
1639.8000000000002,0.0,0.7086484767117155,1
703.2,0.0,0.4073163068022582,1
14.9,-4.843015673993717,0.4984258074566658,0
5.2,-41.36230955562099,0.3272967793749716,0
277.6,0.0,0.8685344155237538,1
6.2,-34.42489127550197,0.3702139954860575,0
3.3,-48.06816170833368,0.613927739740274,0
968.9000000000001,0.0,0.6995894627970118,1
527.7,0.0,0.522440381890467,1
9.799999999999999,-19.219498000054,0.5795238119535657,0
4.1000000000000005,-44.56175118111822,0.4668818463844961,0
7.0,-28.017524513229223,0.4024836818174297,0
10.0,-17.229664860202192,0.5687983954587916,0
146.7,0.0,0.35636122163665623,1
1900.5,0.0,0.819984908124939,1
18.1,0.0,0.4558523606831052,1
2.0,-55.84887398637501,0.590154024271624,0
0.5,-64.7228741783636,0.559367400599785,0
404.0,0.0,0.6950551688243719,1
10.4,-22.237287726934074,0.6301540009696713,0
8.8,-19.789274779416832,0.5134138709413788,0
1225.6,0.0,0.49972331983412854,1
2.8,-51.69035791395254,0.6505557326663387,0
503.50000000000006,0.0,0.7152960544779107,1
1187.0,0.0,0.7850034575826665,1
228.4,0.0,0.5155196311650609,1
5.0,-36.550607610551076,0.3672893355996353,0
881.0,0.0,0.5176099686747782,1
14.200000000000001,-2.088986556020749,0.4972897347489025,0
288.7,0.0,0.5799409919006218,1
948.5,0.0,0.40000746512433366,1
1376.3,0.0,0.6300326055925181,1
3.7,-44.79359411605122,0.48986757283412996,0
370.3,0.0,0.7572823327948273,1
320.09999999999997,0.0,0.6157131850978229,1
591.3000000000001,0.0,0.6336499841074991,1
657.6,0.0,0.6786983326561883,1
1672.4,0.0,0.4139210432462849,1
1175.0,0.0,0.4478151806499519,1
6.6,-32.424640945349786,0.35828440812800566,0
6.1000000000000005,-30.332330858164873,0.3520912541736118,0
8.4,-24.04057700254433,0.5336505015121363,0
735.0,0.0,0.8610745753497017,1
1846.4,0.0,0.42916865814805893,1
2.9000000000000004,-49.94561009491697,0.6676984949162021,0
4.1000000000000005,-44.22208291306091,0.4668818463844961,0
1.8,-57.12694386985887,0.5900043454917134,0
71.8,0.0,0.3881857131992811,1
1.8,-56.21827722882952,0.5900043454917134,0
1729.8999999999999,0.0,0.6843589846216579,1
9.5,-19.05239142839667,0.5496331555905527,0
1814.8000000000002,0.0,0.3962387058637952,1
1.5,-58.4722348957824,0.5736902789948135,0
2.9000000000000004,-50.389992485719624,0.6676984949162021,0
898.0,0.0,0.5319590862894643,1
9.4,-14.209772768703498,0.5275934908335763,0
11.7,-15.668423309395429,0.6942569511203946,0
194.60000000000002,0.0,0.47566106418441817,1
989.9,0.0,0.7006610146856156,1
13.600000000000001,-3.9797037816052883,0.5386125554171803,0
2.8,-52.393312974667495,0.6505557326663387,0
1752.7,0.0,0.7313040467235977,1
817.0,0.0,0.5110038251590849,1
1537.6000000000001,0.0,0.565003845146447,1
187.5,0.0,0.519979399412757,1
1942.0000000000002,0.0,0.7037306592392193,1
3.1,-50.87045898611045,0.6547431968053772,0
18.500000000000004,-1.0102283206177283,0.5127666442696777,0
154.5,0.0,0.5038159268085227,1
11.3,-15.686305228918316,0.6748340202808428,0
9.4,-12.349576685387563,0.5275934908335763,0
5.7,-35.50676433993992,0.3573336604925378,0
14.200000000000001,-6.981747936787053,0.4972897347489025,0
7.3,-22.6033224199942,0.37183367466058603,0
1247.8,0.0,0.8092617735519049,1
11.799999999999999,-16.612833955634056,0.6949936656866584,0
5.3,-39.285861755113714,0.3601989277310868,0
3.2,-48.82886693370023,0.6510214410447058,0
12.6,-9.356665481035424,0.6350580528963128,0
4.7,-37.750344801968744,0.4065089410429819,0
463.2,0.0,0.6245339536706394,1
12.3,-15.394870203149646,0.7103125119143504,0
821.5,0.0,0.6282273342148135,1
295.00000000000006,0.0,0.6542995493125515,1
649.3,0.0,0.4820630870941458,1
1362.6,0.0,0.5651796012554019,1
300.2,0.0,0.9002049181132566,1
10.200000000000001,-18.760862259064716,0.635962286274964,0
0.5,-64.818728725746,0.559367400599785,0
1446.5,0.0,0.43090084817275187,1
142.9,0.0,0.479481898881614,1
10.8,-16.295972040145585,0.6532800436039141,0
205.0,0.0,0.6718251099956215,1
1748.8000000000002,0.0,0.5622673146286391,1
1052.6,0.0,0.661835138216748,1
1279.0,0.0,0.5317041807638997,1
497.6,0.0,0.5899776142260225,1
10.0,-20.756996837785277,0.5687983954587916,0
1820.3,0.0,0.44448822107582886,1
701.3000000000001,0.0,0.5382288530884067,1
1509.0,0.0,0.6423233275807667,1
725.4,0.0,0.5825959904602636,1
7.4,-27.531996485749232,0.36033666684837146,0
112.5,0.0,0.555413479999141,1
584.0000000000001,0.0,0.5080895483298288,1
366.20000000000005,0.0,0.7380554111399923,1
7.800000000000001,-24.61498828167655,0.4652335908355431,0
2.5,-52.90455310133467,0.649083224552916,0
812.4,0.0,0.5375617120324426,1
1028.5,0.0,0.9156443726123645,1
6.6,-28.232121153818824,0.35828440812800566,0
36.7,0.0,0.6871446836347577,1
12.4,-11.498996097624309,0.7063028062628885,0
2.3,-54.67177428694267,0.5996921434906993,0
9.9,-16.053719189269515,0.583411729234499,0
8.5,-21.9207976875618,0.5155560335341047,0
780.8000000000001,0.0,0.5325403690053432,1
13.1,-10.276038362349178,0.5684717919897063,0
1961.7,0.0,0.7259501500385344,1
1408.3000000000002,0.0,0.7264875116040505,1
11.600000000000001,-6.120309284353313,0.7075106975734085,0
1989.0,0.0,0.5530741762561394,1
7.3,-25.986588192963854,0.37183367466058603,0
692.3000000000001,0.0,0.6395500032682223,1
5.7,-32.49059062734124,0.3573336604925378,0
10.700000000000001,-21.79925504852327,0.6628064229277967,0
462.0,0.0,0.6460622735223533,1
1280.9,0.0,0.6579952907518533,1
671.6,0.0,0.593386865479601,1
6.7,-30.456901576551402,0.35787977115633024,0
7.7,-27.517014030014373,0.4371160116963357,0
1206.5,0.0,0.2227640450159716,1
1818.5,0.0,0.4112970608669808,1
926.3,0.0,0.6331713065689583,1
1060.6,0.0,0.7185561824553488,1
246.8,0.0,0.6088809067664428,1
1942.0000000000002,0.0,0.7037306592392193,1
16.099999999999998,-0.7636896602156553,0.44741779853662644,0
1099.4,0.0,0.8601752136592569,1
1480.1999999999998,0.0,0.6455548682897244,1
2.8,-53.6517193594569,0.6505557326663387,0
4.1000000000000005,-44.503459495049015,0.4668818463844961,0
6.3,-34.965758250709484,0.3506998574516448,0
123.3,0.0,0.3228581607699723,1
8.4,-29.857010565619593,0.5336505015121363,0
3.9000000000000004,-44.14168441295585,0.4858227572611334,0
13.2,-1.6508356909647581,0.6061026068850287,0
946.0,0.0,0.45752620881723605,1
900.4000000000001,0.0,0.4462088333444507,1
15.600000000000001,-3.0302397634882885,0.47322184976222054,0
5.4,-37.31769348056175,0.35147998531655367,0
1.2000000000000002,-60.57720229504945,0.5427646785931444,0
89.00000000000001,0.0,0.38344104569205195,1
1914.8,0.0,0.502810345050398,1
0.9,-62.309210898362224,0.4946897831553669,0
298.7,0.0,0.8534385597728551,1
17.1,-0.4529714978674718,0.43020651160874845,0
6.4,-33.525006649038524,0.35184169119915754,0
1199.4,0.0,0.5022994526869328,1
1526.2,0.0,0.48709896000917147,1
1733.1000000000001,0.0,0.7479476168180241,1
1759.4,0.0,0.868455968319391,1
9.5,-18.649255980611933,0.5496331555905527,0
1045.0000000000002,0.0,0.9356750720013185,1
17.0,-0.6633255087076932,0.4410456588616662,0
7.7,-30.07060602208515,0.4371160116963357,0
10.5,-16.521730043964773,0.6194416864969511,0
1466.1000000000001,0.0,0.8610919336437118,1
1133.7,0.0,0.6200047519729157,1
71.3,0.0,0.5156607097912346,1
1261.7,0.0,0.9327681465598286,1
6.0,-36.13656263884399,0.3347336561747993,0
1817.3000000000002,0.0,0.3562400868560107,1
1779.5,0.0,0.7622964819618232,1
228.9,0.0,0.557361861938085,1
1.3,-59.66288772744841,0.533298910025982,0
14.9,-4.956162921963207,0.4984258074566658,0
