time_ms,voltage_mV,input_current_nA,spike
1896.2,0.0,0.7977026693589264,1
1969.1000000000001,0.0,0.8208752018399472,1
4.8999999999999995,-35.63612205451954,0.8972932869798124,0
19.1,-1.4047468763289022,0.8043678083131022,0
1225.6,0.0,0.798230143356396,1
195.6,0.0,0.6173590680655364,1
10.5,-20.674410413076558,0.8662383830765138,0
10.700000000000001,-11.9997269026071,0.7825167153786138,0
861.4000000000001,0.0,0.6214836498130639,1
207.20000000000002,0.0,0.888462741970063,1
2065.8,0.0,0.71256303529336,1
4.8999999999999995,-39.67709544533406,0.8972932869798124,0
1780.9,0.0,0.6167226755141132,1
2379.7999999999997,0.0,0.5372999195249039,1
11.4,-21.310096130148615,0.87826991342604,0
13.7,-1.267527681546791,0.9811094680703597,0
238.5,0.0,0.6409990804972945,1
3.5,-46.762775753774406,0.8556420223758243,0
15.5,-4.990326057508897,0.7533691563263276,0
181.6,0.0,0.8355705403841452,1
1712.7,0.0,0.6450388709705025,1
8.200000000000001,-29.01779704556903,0.8174937944440784,0
1531.0,0.0,1.1160362313998125,1
2493.2000000000003,0.0,0.5175847587103956,1
14.700000000000001,-7.10256648216115,0.9118260294631326,0
3.1,-46.56147445833755,0.8983066300071038,0
7.2,-33.56927378346253,0.8122286279679536,0
22.7,0.0,0.9341400109436636,1
2213.3,0.0,0.7379307816832472,1
1716.6000000000001,0.0,0.5983279167789247,1
968.6,0.0,1.1509452643887292,1
715.2,0.0,1.0215040890219778,1
1580.1000000000001,0.0,0.9939085519847884,1
93.5,0.0,0.7054163507062267,1
4.3,-42.675400895480415,0.9384542917882644,0
461.7,0.0,0.5342954331821359,1
15.0,-4.822600538402958,0.840408790747431,0
2455.9,0.0,0.5888918735143939,1
14.9,-3.9044164051554504,0.8725941768051972,0
301.8,0.0,0.8487477420924453,1
10.8,-23.568886040328177,0.7751121372759441,0
8.4,-25.20693737794626,0.7299931819867943,0
14.0,-4.868689142664526,1.0401851608863644,0
1816.2,0.0,1.0280367514898578,1
477.90000000000003,0.0,0.5802231201749208,1
10.8,-13.760756945705396,0.7751121372759441,0
14.8,-4.144861608298845,0.9073254925594417,0
17.1,-8.336454989072124,0.9162664757126031,0
6.5,-33.79560962450612,0.8550526619991428,0
340.6,0.0,0.6051554288914679,1
2162.2,0.0,0.8714973273597039,1
1396.4,0.0,0.8783195705154494,1
965.2,0.0,1.0081855452301731,1
8.200000000000001,-25.453847295702083,0.8174937944440784,0
2441.9,0.0,1.0568660279059108,1
555.5,0.0,0.9163551289792843,1
12.0,-17.792186782400158,0.9802664831240389,0
1227.7,0.0,0.7991128661803937,1
154.10000000000002,0.0,0.768194571393329,1
2246.7999999999997,0.0,0.43637886294594425,1
12.100000000000001,-16.215031294679584,1.007870114015339,0
514.6,0.0,1.1101548377495438,1
1804.5,0.0,1.019329347715519,1
3.8,-44.494772478457016,0.8491927078353703,0
684.3,0.0,0.9790918824145257,1
3.7,-47.17305677041635,0.8291940862663,0
15.1,-10.065265459809915,0.7985843534459203,0
1091.0,0.0,0.9960181455806527,1
935.1,0.0,1.0312404854838353,1
10.100000000000001,-22.143006944358497,0.8602679538704224,0
1143.0,0.0,0.7311534576570502,1
0.1,-64.41332639171607,0.7593333456440985,0
2020.6,0.0,0.8838797193697139,1
1071.7,0.0,0.8869748365888586,1
9.799999999999999,-17.472435333380687,0.8256324235113616,0
117.3,0.0,0.9605138945200236,1
1008.4999999999999,0.0,0.949106868016903,1
501.70000000000005,0.0,0.9926735039907321,1
2059.6,0.0,1.0513067205303794,1
0.30000000000000004,-63.268796597622135,0.836901430941189,0
1268.3999999999999,0.0,0.5341273275853068,1
1993.2,0.0,0.7444109130185326,1
2319.6000000000004,0.0,0.5599450486607966,1
1.6,-55.93005835638633,0.8875542076149077,0
1580.4,0.0,1.054150826400455,1
10.0,-21.414533993395356,0.8697570690601724,0
2359.5,0.0,0.6874663082006133,1
16.3,-6.736839034707444,0.9515385810695295,0
2482.2000000000003,-0.018756950372258017,0.8330700612346577,0
3.0,-49.5150612447672,0.899634256597618,0
1.2000000000000002,-57.96547493306303,0.8686614515802525,0
5.1000000000000005,-34.41008080887245,0.8789151603396839,0
1308.3,0.0,0.6218151086888987,1
4.7,-43.04428018611523,0.8799085321140595,0
9.600000000000001,-23.58819170364512,0.8043022809864097,0
8.6,-17.43161543475262,0.7739208673370233,0
1668.5,0.0,0.6461800024500902,1
1871.8000000000002,0.0,0.8760268605895646,1
1449.8999999999999,0.0,1.2202209590388216,1
8.5,-25.093972065856136,0.7499071271162796,0
667.4,0.0,1.0205697033072303,1
1358.3,0.0,0.6551514306886015,1
9.4,-25.439086253907284,0.7995074652341744,0
11.9,-7.323891902857262,0.9604952225319172,0
710.9000000000001,0.0,1.0743496444370495,1
9.3,-20.863313080614287,0.772121798453178,0
825.9000000000001,0.0,0.38305582853318126,1
613.3000000000001,0.0,0.8614939211050437,1
8.3,-27.66236420387943,0.7671766207315712,0
1930.7,0.0,0.7977106444913795,1
634.3,0.0,0.689121954353686,1
9.5,-18.9042689141832,0.8421074481104425,0
902.4000000000001,0.0,0.9108118894457459,1
449.0,0.0,0.8884586083781589,1
1025.6000000000001,0.0,0.9879855595117467,1
803.2,0.0,0.7565766566726781,1
16.7,-1.7878171591742942,0.9635404535261254,0
8.1,-29.391455766653234,0.8230907578882516,0
14.4,-4.048045747921858,0.9458952827230979,0
1168.3000000000002,0.0,0.9010418863554958,1
1590.8,0.0,1.1969084804599261,1
0.0,-65.0,0.8,0
416.4,0.0,0.7873178770548144,1
1.8,-55.242480273024555,0.9400716324348731,0
4.3,-42.74569243533611,0.9384542917882644,0
2340.1,0.0,0.8540230559501488,1
15.4,-2.0329282805914253,0.7162838857648717,0
432.8,0.0,1.0046095036573257,1
12.100000000000001,-10.836912684528123,1.007870114015339,0
0.4,-62.57725679626137,0.7537789219878772,0
9.9,-15.704997089567817,0.8420829369439535,0
470.8,0.0,0.5884882884241184,1
4.5,-42.98246380858481,0.8874682416306722,0
976.5,0.0,1.1958615265152528,1
3.7,-47.17305677041635,0.8291940862663,0
9.600000000000001,-20.335665886319852,0.8043022809864097,0
0.1,-64.40477660359427,0.7593333456440985,0
716.6,0.0,1.0913229074762107,1
1280.0,0.0,0.7353488246656347,1
2.4000000000000004,-51.8867195622859,0.944464923193797,0
183.5,0.0,0.8752742544251347,1
9.799999999999999,-22.596651099870737,0.8256324235113616,0
0.30000000000000004,-63.21507364553314,0.836901430941189,0
2.7,-49.37816134484515,0.8740346426396144,0
2.1,-53.32471827820312,0.9913859766956422,0
2050.5,0.0,0.908648757652502,1
1372.5,0.0,0.6451927769958147,1
725.7,0.0,0.9634094818982412,1
222.4,0.0,0.7912573995239847,1
3.8,-45.93022951173321,0.8491927078353703,0
14.0,-1.254808142735475,1.0401851608863644,0
10.6,-16.37356570772665,0.8299253203139819,0
1789.4,0.0,0.6765531579673101,1
14.100000000000001,-0.40885529660123826,1.0099401944284958,0
1791.4,0.0,0.5877881366844391,1
5.2,-34.204650452152,0.9156182240089217,0
2174.9,0.0,0.9213080840744527,1
10.4,-23.65954946591903,0.8737997111900879,0
1441.4,0.0,0.7664953108135977,1
282.1,0.0,0.5114582660952969,1
1293.6000000000001,0.0,0.9640339658500192,1
6.2,-32.2754600732825,0.9056490310048825,0
13.7,-11.880429749217724,0.9811094680703597,0
10.6,-14.882234428219295,0.8299253203139819,0
2459.1000000000004,0.0,0.8641325123379647,1
505.50000000000006,0.0,0.8702294599820316,1
0.0,-65.0,0.8,0
1474.8000000000002,0.0,0.276729093988497,1
13.3,-12.293207769413586,0.9210737049790998,0
12.8,-13.987540647640449,0.9294531317074246,0
1316.5,0.0,1.1962476528672505,1
6.6,-27.758542710313893,0.825415865490024,0
5.3,-37.67731694026079,0.9062167508386094,0
1340.0,0.0,0.6177469480830271,1
13.3,-2.8784341475613324,0.9210737049790998,0
1122.6,0.0,1.1888467997174232,1
2454.0,0.0,0.47401040465930594,1
13.600000000000001,-7.458231831716197,0.9812457367820085,0
1189.0,0.0,0.5211289823880851,1
463.7,0.0,0.3530382876545249,1
2234.5,0.0,0.47396179230403507,1
12.9,-0.8136314871360717,0.9661930058436654,0
1886.4,0.0,0.9959306586032463,1
2373.4,0.0,0.6466994208660731,1
238.6,0.0,0.6499517662030379,1
15.3,-2.390753229720518,0.7461265952534764,0
571.8,0.0,0.7583983469993794,1
1287.3000000000002,0.0,1.2068929844446463,1
15.8,-5.5295585112186325,0.8428997185654346,0
2363.2,0.0,0.7281286703998833,1
1071.1,0.0,0.9006310130311982,1
1523.4,0.0,0.957478738348336,1
101.7,0.0,0.7446285573251205,1
615.6,0.0,0.8861337674663061,1
12.5,-9.665132135417744,0.9806219799970297,0
249.8,0.0,0.4744698208333383,1
1856.0,0.0,1.0351732377544183,1
13.600000000000001,-8.465921470640874,0.9812457367820085,0
2499.8,0.0,0.43246443855336186,1
2139.2000000000003,0.0,0.9471940283225756,1
3.0,-48.227387509436504,0.899634256597618,0
17.3,-3.2948673085211397,0.9504196896367545,0
8.4,-28.463694954557056,0.7299931819867943,0
1918.1000000000001,0.0,0.9435295369523712,1
1665.0,0.0,0.4451467815540228,1
32.699999999999996,0.0,0.922849975893617,1
565.0,0.0,0.9356019296168318,1
1158.2,0.0,0.6859502953476023,1
1963.7,0.0,0.8179132243707959,1
10.9,-15.515346652227667,0.7729186967636474,0
8.200000000000001,-23.94424119463171,0.8174937944440784,0
6.4,-28.60635263213876,0.8377105528545666,0
771.8000000000001,0.0,0.5446272980339958,1
2109.7000000000003,0.0,0.7743284616597766,1
8.200000000000001,-25.453847295702083,0.8174937944440784,0
10.4,-16.839392511121147,0.8737997111900879,0
9.2,-14.88478400595703,0.7434956259159721,0
13.8,-11.139000961657905,0.9794499534136614,0
0.5,-62.0532813723783,0.7518934469762035,0
213.2,0.0,0.5952887731630523,1
6.2,-32.869123357030716,0.9056490310048825,0
1236.7,0.0,0.6901467655227278,1
14.9,-3.697799021297122,0.8725941768051972,0
919.7,0.0,0.9467101021183821,1
77.6,0.0,0.7278097624865165,1
8.0,-26.94911681174601,0.8229826826843688,0
1785.8,0.0,0.7960959001130756,1
158.10000000000002,0.0,0.7993620549424351,1
9.7,-19.788931747644707,0.8320344211666594,0
379.0,0.0,0.5468653759435058,1
2471.7000000000003,0.0,0.8859591693953192,1
2037.8000000000002,0.0,0.9409908635956356,1
2293.9,0.0,0.6700706262825946,1
9.5,-24.351172388284624,0.8421074481104425,0
1102.3,0.0,0.8083304752045808,1
17.3,-0.2820525318820735,0.9504196896367545,0
1841.8,0.0,1.4327606765320755,1
623.1999999999999,0.0,1.0793508508879124,1
7.9,-27.088207709973297,0.8234111467006185,0
16.400000000000002,-0.5595562182016399,0.9497834670874391,0
7.5,-23.89544827132757,0.8127333058547597,0
6.1000000000000005,-36.02766213094024,0.9003173384875046,0
299.1,0.0,0.8516195545642422,1
4.7,-42.12976137693107,0.8799085321140595,0
0.4,-62.64675193031871,0.7537789219878772,0
1.3,-57.06874590108434,0.8195927343022409,0
1041.5,0.0,0.8273516516483279,1
5.8999999999999995,-35.081670657200505,0.9669325017252386,0
0.8,-60.479531374764086,0.8135675856234722,0
2253.3,0.0,0.5112379949909565,1
813.9000000000001,0.0,0.5625841843247493,1
13.5,-4.624539051153788,1.0174326311528197,0
11.2,-6.9341795287052195,0.8542246833775845,0
1.4,-56.42877622938332,0.8636195548334225,0
11.1,-19.042752197236084,0.8496830556646147,0
17.1,-0.7792508813440624,0.9162664757126031,0
14.4,-4.048045747921858,0.9458952827230979,0
6.6,-26.629973433482764,0.825415865490024,0
10.700000000000001,-16.967853022475644,0.7825167153786138,0
5.8999999999999995,-36.24397727426865,0.9669325017252386,0
156.60000000000002,0.0,0.9094888742484188,1
1998.3000000000002,0.0,1.0167155902436351,1
65.9,0.0,0.7285340365011402,1
1954.8,0.0,0.7934067322161515,1
2024.9999999999998,0.0,1.0973042412506824,1
14.100000000000001,-4.365473977349599,1.0099401944284958,0
1479.7,0.0,0.5701261615550088,1
1962.8,0.0,0.9221310309549986,1
1307.9,0.0,0.5853036729743678,1
2.7,-50.85759393673698,0.8740346426396144,0
1300.3999999999999,0.0,0.8210144137926376,1
6.4,-34.053433504362644,0.8377105528545666,0
389.20000000000005,-0.34476664429756765,0.5904435363709173,0
2.0,-52.6351779196359,0.9766739313021219,0
13.9,-14.049810185815518,0.9817893316599354,0
4.8999999999999995,-42.32713465605163,0.8972932869798124,0
5.8999999999999995,-38.791941663192326,0.9669325017252386,0
1895.5000000000002,0.0,0.8725232568613653,1
10.5,-19.554630692393474,0.8662383830765138,0
11.4,-17.693419058526334,0.87826991342604,0
856.0000000000001,0.0,0.7854691592436636,1
1639.2,0.0,0.9871885894575579,1
404.3,0.0,0.8667754293021466,1
4.3,-43.04123011175816,0.9384542917882644,0
12.6,-14.86820856996192,0.9965418589974584,0
11.5,-6.082362475326207,0.8791674361236307,0
8.200000000000001,-23.94424119463171,0.8174937944440784,0
7.0,-31.41991548518275,0.8586507691667554,0
10.8,-19.644810955222432,0.7751121372759441,0
326.6,0.0,0.6425881283531258,1
1659.6000000000001,0.0,0.46606985661317585,1
1.5,-55.922845809164414,0.8987630293930305,0
5.800000000000001,-35.54799909345289,0.950971564704377,0
3.1,-48.39319785867356,0.8983066300071038,0
1692.7,0.0,0.6966510816482344,1
6.9,-26.520980165177775,0.837332244962564,0
8.6,-21.92486166472437,0.7739208673370233,0
4.0,-42.27359183584761,0.8985164400734593,0
231.6,0.0,0.7147549823414313,1
18.2,-0.6612578347677008,0.8711003616377586,0
5.4,-35.700516704975236,0.9124665279834017,0
8.3,-28.99216342281444,0.7671766207315712,0
1985.1000000000001,0.0,0.6223337975722328,1
16.0,-4.597376341095101,0.8853309858056975,0
2317.1,0.0,0.5126545073561517,1
2061.0,0.0,0.9928834506941001,1
9.600000000000001,-20.7305484980622,0.8043022809864097,0
12.9,-9.63129729082974,0.9661930058436654,0
11.600000000000001,-17.021239063592965,0.8859041572468174,0
189.20000000000002,0.0,0.5930170935273674,1
7.7,-26.115769612259463,0.7757503792742543,0
6.7,-29.7639199267202,0.8015516191007404,0
352.1,0.0,0.49072493782700366,1
2335.0,0.0,0.9384773173942179,1
8.200000000000001,-28.05810038114877,0.8174937944440784,0
10.9,-15.985442528483693,0.7729186967636474,0
1422.4,0.0,0.6208478687643718,1
6.2,-33.69890614111771,0.9056490310048825,0
1424.4,0.0,0.49042038878555816,1
1224.3000000000002,0.0,0.919821939115818,1
18.9,-1.5708203449746774,0.8315320360576269,0
9.9,-19.665427070286174,0.8420829369439535,0
15.3,-1.5108650169792155,0.7461265952534764,0
400.1,0.0,0.7591654151548893,1
841.2,0.0,0.8330770377002904,1
1500.1,0.0,0.7238770212630043,1
1917.1,0.0,0.8886371071863999,1
1292.0,0.0,0.9175839539107639,1
1307.6000000000001,0.0,0.5648424748231033,1
0.30000000000000004,-63.24967479731848,0.836901430941189,0
4.4,-41.56484946298524,0.9299642078018506,0
1.4,-57.32193981203045,0.8636195548334225,0
563.5,0.0,0.9695986440842734,1
1106.7,0.0,0.7259029192031551,1
4.800000000000001,-41.956079153043014,0.9154638627323235,0
12.3,-11.14670814043253,1.0351299472466395,0
1668.1000000000001,0.0,0.7510399045619496,1
4.2,-42.41633620473287,0.877325795509008,0
3.6,-42.88289446035655,0.8606467257779755,0
939.6,0.0,1.117547150707224,1
612.8,0.0,0.8401329653054591,1
391.3,0.0,0.6553488109187366,1
6.9,-28.09838846219829,0.837332244962564,0
659.6,0.0,0.8230638378176106,1
1194.4,0.0,0.6222910848546508,1
5.8999999999999995,-29.954349390357603,0.9669325017252386,0
1105.9,0.0,0.7604438553767714,1
1846.7,0.0,1.4298087645845687,1
0.0,-65.0,0.8,0
13.2,-10.680608144011051,0.922896937298595,0
394.90000000000003,0.0,0.7354364496411849,1
1090.8,0.0,1.0328943825781112,1
695.1,0.0,0.8987092537984621,1
4.800000000000001,-42.7167681371496,0.9154638627323235,0
13.4,-7.026454190437985,1.004664489868718,0
3.9000000000000004,-44.9649253600183,0.8387841614387639,0
0.9,-59.78950716237494,0.7991751532239453,0
367.5,0.0,0.8790338785321123,1
5.4,-37.07559246887625,0.9124665279834017,0
1858.8999999999999,0.0,1.0873598119677095,1
416.0,0.0,0.8142369202171188,1
2296.1,0.0,0.6823398172100508,1
7.1000000000000005,-25.654242042776502,0.8485706692732051,0
3.5,-46.94598079050165,0.8556420223758243,0
8.0,-26.94911681174601,0.8229826826843688,0
4.6,-40.69054167608559,0.8701758952927571,0
1408.7,0.0,0.5376746535587277,1
1016.0,0.0,0.9070230540885754,1
1.9,-54.09449010024887,0.9790416523984659,0
14.9,-13.11820274540354,0.8725941768051972,0
12.0,-14.467198419979518,0.9802664831240389,0
2.7,-50.141042736379546,0.8740346426396144,0
1987.7,0.0,0.5517127490444892,1
2.3,-50.85903722786191,0.9522271999392014,0
15.3,-11.800665519977413,0.7461265952534764,0
314.3,0.0,0.5830221706952176,1
1.7000000000000002,-55.28669480373506,0.9130051300155836,0
4.4,-40.613694685306946,0.9299642078018506,0
2376.5,0.0,0.5900501506283884,1
2.3,-52.67525059724279,0.9522271999392014,0
793.6,0.0,0.2768711871575348,1
8.3,-26.793441284326423,0.7671766207315712,0
11.0,-12.907900850376405,0.7820169370257118,0
1520.1,0.0,0.9215973826096349,1
14.5,-7.89762637535333,0.9133865585866886,0
823.6,0.0,0.3905019053570209,1
10.100000000000001,-22.08605063536995,0.8602679538704224,0
9.600000000000001,-25.432755238884166,0.8043022809864097,0
846.9,0.0,0.7890412989691409,1
1213.8,0.0,0.8292517975594482,1
12.200000000000001,-7.829977156328263,1.0370456272210575,0
11.0,-22.285782369350276,0.7820169370257118,0
0.6000000000000001,-61.312808908384504,0.7753031819658297,0
3.4000000000000004,-45.68359343697399,0.8366006055711035,0
359.00000000000006,0.0,0.5828090878241716,1
239.9,0.0,0.7480464721617386,1
1265.8,0.0,0.8182749558679214,1
391.2,-0.5807282199492529,0.6811757592428587,0
1805.3000000000002,0.0,1.0517153640293357,1
14.200000000000001,-13.85346775918981,0.96888047805697,0
1.3,-57.72992156935479,0.8195927343022409,0
8.200000000000001,-26.07010832494189,0.8174937944440784,0
860.4000000000001,0.0,0.8222537442659928,1
1015.1000000000001,0.0,0.9668454196173475,1
5.5,-36.82301764906441,0.9470213358544585,0
1077.1,-0.058901113298117605,0.90243548539332,0
1104.0,0.0,0.8588873612450725,1
765.3000000000001,0.0,0.6161384402817602,1
888.3000000000001,0.0,0.8079312726526633,1
1.3,-57.84123053644319,0.8195927343022409,0
12.9,-6.681892745109932,0.9661930058436654,0
3.9000000000000004,-42.042203794642546,0.8387841614387639,0
7.9,-19.684895709236738,0.8234111467006185,0
2404.8,0.0,1.1307890335128967,1
1665.8000000000002,0.0,0.557344173409799,1
1.1,-58.30569284223707,0.8764174974852764,0
16.400000000000002,-5.537366101444132,0.9497834670874391,0
1.5,-56.606159799622354,0.8987630293930305,0
9.7,-20.370598462232323,0.8320344211666594,0
2323.1,0.0,0.6657564792605071,1
11.5,-8.643689339929542,0.8791674361236307,0
5.1000000000000005,-38.4360102979835,0.8789151603396839,0
1742.1,0.0,0.6658599707557296,1
2171.6000000000004,0.0,0.8083859660019511,1
7.3,-28.79458341979778,0.7630053656857728,0
2178.3,0.0,1.0965487942856433,1
461.40000000000003,0.0,0.6207548300136715,1
9.2,-20.677529653704944,0.7434956259159721,0
14.200000000000001,-4.095559556976421,0.96888047805697,0
14.0,-1.254808142735475,1.0401851608863644,0
540.1,0.0,1.18821469144129,1
2.9000000000000004,-47.649971260925604,0.8870303184874637,0
0.1,-64.41579174381256,0.7593333456440985,0
2061.3999999999996,0.0,0.9645447785707142,1
2091.6,0.0,0.5798572185361637,1
8.8,-20.814934865106128,0.7540752941555293,0
359.8,0.0,0.6697828751341529,1
7.800000000000001,-28.700079245738486,0.7873810066463457,0
16.099999999999998,-2.271289961892397,0.9292937641736988,0
17.0,-4.0418087708299435,0.9213616761723655,0
6.4,-34.76024840401198,0.8377105528545666,0
15.600000000000001,-5.8296758453613,0.7642498977141705,0
1135.2,0.0,0.8884263183783749,1
8.0,-29.74706730205759,0.8229826826843688,0
12.200000000000001,-19.232254580348798,1.0370456272210575,0
10.4,-16.157502305513837,0.8737997111900879,0
1100.1000000000001,0.0,0.6637075551245843,1
1999.5,0.0,0.9772877763717489,1
6.5,-30.62056596857448,0.8550526619991428,0
11.2,-18.20713363097777,0.8542246833775845,0
428.1,0.0,1.098839787379401,1
426.2,0.0,0.9893731495006047,1
14.0,-10.569933497381255,1.0401851608863644,0
674.4,0.0,0.9547296933698346,1
12.3,-5.812035604869591,1.0351299472466395,0
8.0,-19.175260745601182,0.8229826826843688,0
13.9,-1.150893097750508,0.9817893316599354,0
14.0,-7.3908673548481305,1.0401851608863644,0
4.800000000000001,-39.39173737870217,0.9154638627323235,0
10.0,-16.703634725427467,0.8697570690601724,0
7.6,-21.825138789406374,0.7670374327952366,0
16.400000000000002,-0.5595562182016399,0.9497834670874391,0
1809.8,0.0,0.953310294827232,1
10.100000000000001,-18.231402902006895,0.8602679538704224,0
621.6,0.0,1.0373887370782526,1
1058.8,0.0,0.5362590063366031,1
3.5,-46.832808611764754,0.8556420223758243,0
1.3,-57.680956680123884,0.8195927343022409,0
2271.9,0.0,0.8701394289162813,1
11.7,-7.865052685188061,0.9422646000092638,0
2364.3,0.0,0.6625622786333353,1
1476.6000000000001,0.0,0.5796541884556156,1
10.0,-17.18852881120704,0.8697570690601724,0
1568.3,0.0,0.7012306861159328,1
2285.3,0.0,0.5151432769677485,1
727.7,0.0,1.003499084455876,1
11.0,-15.210441102291231,0.7820169370257118,0
11.2,-18.474318501045634,0.8542246833775845,0
16.0,-3.652628519962192,0.8853309858056975,0
13.7,-3.9191339925188604,0.9811094680703597,0
11.600000000000001,-12.38461089378869,0.8859041572468174,0
9.1,-26.24677890438037,0.7256789615316432,0
930.8000000000001,0.0,0.6198473377047305,1
2276.2999999999997,0.0,0.5457463099175751,1
7.800000000000001,-24.73608492735733,0.7873810066463457,0
3.6,-47.376318821591695,0.8606467257779755,0
12.6,-14.243135430713565,0.9965418589974584,0
4.1000000000000005,-44.737667938545165,0.8986796987453755,0
709.1,0.0,0.8971201333393258,1
6.6,-33.37859015686429,0.825415865490024,0
8.9,-25.45246256024079,0.7695336481345164,0
4.2,-42.61129215503551,0.877325795509008,0
19.3,-4.268957303945905,0.7735629158603531,0
2.2,-53.469767202546315,0.9829020362423393,0
8.4,-22.83126886661914,0.7299931819867943,0
1.2000000000000002,-58.03252654655249,0.8686614515802525,0
1913.3999999999999,0.0,0.8516085485670448,1
7.5,-28.164183813438378,0.8127333058547597,0
17.0,-4.186538714581025,0.9213616761723655,0
