time_ms,voltage_mV,input_current_nA,spike
13.4,-57.133460259729254,0.45902795934823853,0.0
13.5,-57.09694437615919,0.4436776470764103,0.0
13.600000000000001,-57.06865138697861,0.40823208822621043,0.0
13.7,-57.058505572060824,0.4032620540578157,0.0
13.8,-57.050996961451,0.41172485944728293,0.0
13.9,-57.0393695773056,0.39006083796696406,0.0
14.0,-57.03874861466253,0.36735185489152483,0.0
14.100000000000001,-57.04949145799683,0.30064632861924756,0.0
14.200000000000001,-57.09342592181725,0.3107977853368231,0.0
14.3,-57.13162564032158,0.33235454508707235,0.0
14.4,-57.15847398317322,0.4311518605153772,0.0
14.5,-57.135520943167926,0.4355463916524362,0.0
14.6,-57.11071493319419,0.4278463141281459,0.0
14.700000000000001,-57.0901310521322,0.3859272293202056,0.0
14.8,-57.09081547169012,0.3536864767384928,0.0
14.9,-57.10761000124552,0.3498319025151182,0.0
15.0,-57.12607989996928,0.3667563925179787,0.0
15.1,-57.13581050521075,0.3618392526869931,0.0
15.2,-57.14785372128909,0.38484939650773675,0.0
15.3,-57.14821121721588,0.36592297667199125,0.0
15.4,-57.15802656062164,0.37245863857728156,0.0
15.5,-57.16442684292368,0.33234111097262425,0.0
15.600000000000001,-57.19078988479352,0.37826404703073446,0.0
15.700000000000001,-57.19379601300625,0.3725961813261994,0.0
15.8,-57.19959098214805,0.37559506836660517,0.0
15.9,-57.20379958323253,0.37232696586051467,0.0
16.0,-57.20957910655378,0.32115402532428267,0.0
16.099999999999998,-57.24085840729334,0.3579383702450973,0.0
16.2,-57.253276346061384,0.35337888758726616,0.0
16.3,-57.26778775707683,0.3917602551171141,0.0
16.400000000000002,-57.26289081316212,0.29948271195427417,0.0
16.5,-57.304206094987556,0.2598552174825377,0.0
16.6,-57.36471539482147,0.29617819602462675,0.0
16.7,-57.406155565886834,0.2749459595304455,0.0
16.8,-57.45759025263331,0.32625796870358803,0.0
16.900000000000002,-57.48259741449202,0.33063463167895024,0.0
17.0,-57.505041137435164,0.3823662008755499,0.0
17.1,-57.50128241993586,0.4028438765546179,0.0
17.2,-57.48734124535952,0.3572116986723149,0.0
17.3,-57.496425277342965,0.31313731551516827,0.0
17.400000000000002,-57.52741024042523,0.26828430044315194,0.0
17.5,-57.58035693659728,0.2451365622775997,0.0
17.6,-57.64408330140952,0.25057026192195475,0.0
17.7,-57.704136920927404,0.2112457801418033,0.0
17.8,-57.78295197704259,0.19418778095662553,0.0
17.9,-57.869113806908636,0.17060542811278942,0.0
18.0,-57.96577438574861,0.17137729546013614,0.0
18.1,-58.06059912223231,0.20678640271347656,0.0
18.2,-58.136296934042086,0.19866063871023773,0.0
18.3,-58.214922160676345,0.2076618885729774,0.0
18.4,-58.28786738397971,0.21342508132418822,0.0
18.500000000000004,-58.35683683255792,0.24661831989037697,0.0
18.6,-58.40817512012436,0.23201482265082193,0.0
18.7,-58.46604508199708,0.2642708288205868,0.0
18.8,-58.506918991356834,0.26697066835105043,0.0
18.9,-58.54582987231096,0.2984260564767749,0.0
19.0,-58.568429395987906,0.3067489669811786,0.0
19.1,-58.5865284715575,0.35113241710665094,0.0
19.200000000000003,-58.582164335930806,0.3792648939099874,0.0
19.3,-58.56379942393686,0.41133107517590206,0.0
19.4,-58.529676894989855,0.4257628494845531,0.0
19.5,-58.48885031682273,0.42036941723551025,0.0
19.599999999999998,-58.451332853452634,0.43969470075638395,0.0
19.700000000000003,-58.40471551027265,0.45088163896064215,0.0
19.8,-58.35320395813824,0.4449710469643053,0.0
19.900000000000002,-58.305420375284015,0.4578718726332766,0.0
20.0,-58.25190313333812,0.4697932600636231,0.0
20.099999999999998,-58.19322795630624,0.5037647779758463,0.0
20.200000000000003,-58.11844714797372,0.5067804264690281,0.0
20.3,-58.0432802275196,0.5221749505039417,0.0
20.400000000000002,-57.96154354885484,0.550823302880352,0.0
20.5,-57.86670874418184,0.5815572720878579,0.0
20.6,-57.757929476975185,0.5742664648592097,0.0
20.7,-57.65442730239095,0.5530642665567085,0.0
20.8,-57.56307875957674,0.5575720691767887,0.0
20.900000000000002,-57.470846543594696,0.6137438857306174,0.0
21.0,-57.351911902575466,0.6222355896964562,0.0
21.1,-57.2305154291886,0.6209355386092622,0.0
21.2,-57.11158992844614,0.6539585337632408,0.0
21.3,-56.97793681263783,0.6873071974483066,0.0
21.400000000000002,-56.82961416172411,0.701363300599397,0.0
21.5,-56.67648829899855,0.6944398760006035,0.0
21.6,-56.529121036513274,0.7074335855605732,0.0
21.7,-56.377467428185284,0.729135892184234,0.0
21.8,-56.21723747067038,0.7074301254080476,0.0
21.9,-56.070263845906304,0.6952249722216741,0.0
22.0,-55.931597402106874,0.699192464557789,0.0
22.1,-55.793027208796374,0.6917775492288517,0.0
22.2,-55.660243026050004,0.6466435164196422,0.0
22.3,-55.55201762244943,0.6186473741855314,0.0
22.4,-55.459413671019924,0.5295632956234193,0.0
22.500000000000004,-55.412740818142915,0.5292100862889961,0.0
22.6,-55.366944662726276,0.4865477684960595,0.0
22.7,-55.34316660853735,0.49741474477923836,0.0
22.8,-55.31431173701967,0.4645972022230726,0.0
22.9,-55.30229845985284,0.46386350407708943,0.0
23.0,-55.29083223091651,0.45388564221294564,0.0
23.1,-55.28452692634628,0.4671004068264762,0.0
23.200000000000003,-55.271708819037855,0.43245858720891,0.0
23.3,-55.27640389314783,0.4203865552356342,0.0
23.4,-55.287064557132794,0.3634318794235734,0.0
23.5,-55.326042649064014,0.36588856148043447,0.0
23.599999999999998,-55.36320772858784,0.32757483906502455,0.0
23.700000000000003,-55.418972193126514,0.328714402625103,0.0
23.8,-55.47333040891706,0.36311240883825935,0.0
23.900000000000002,-55.50967424836418,0.3444474601068501,0.0
24.0,-55.55480540458529,0.3199140349795561,0.0
24.099999999999998,-55.61152630602673,0.3181704809235188,0.0
24.200000000000003,-55.66826817097457,0.31403251900423684,0.0
24.3,-55.726227888907836,0.2735647065308751,0.0
24.400000000000002,-55.80355211730878,0.29849934116025684,0.0
24.5,-55.867249164969024,0.27834787214931256,0.0
24.6,-55.94006649141983,0.25078731232145896,0.0
24.7,-56.0255718378878,0.2642255543079939,0.0
24.8,-56.10307548316549,0.26772439879864635,0.0
24.900000000000002,-56.17766715151868,0.2787752948426809,0.0
25.0,-56.245614496824565,0.2788376722902536,0.0
25.1,-56.312511443227066,0.32381573147094755,0.0
25.2,-56.35591590584319,0.32112015879959144,0.0
25.3,-56.400017087855744,0.348402150767496,0.0
25.400000000000002,-56.42981575615416,0.36687656791366685,0.0
25.5,-56.449930235855014,0.3457341607981448,0.0
25.6,-56.48031420191812,0.32088629216897746,0.0
25.7,-56.52266634280486,0.333482418865064,0.0
25.8,-56.558085138230254,0.3033572022449491,0.0
25.900000000000002,-56.60803526003433,0.32231321728396883,0.0
26.0,-56.64775812249183,0.3358151617843611,0.0
26.1,-56.680134169762276,0.3100074145488043,0.0
26.2,-56.72492844994144,0.35854905658897707,0.0
26.3,-56.744779994897826,0.39921082263825164,0.0
26.4,-56.744002883655234,0.3976912360340745,0.0
26.500000000000004,-56.74399722238336,0.37784457085190665,0.0
26.6,-56.753914978621665,0.3731018243031548,0.0
26.7,-56.76605534179076,0.3502323334465333,0.0
26.8,-56.78944834494064,0.3002171578998027,0.0
26.9,-56.83749804081663,0.30940727163743476,0.0
27.0,-56.88023193438566,0.3317325085535064,0.0
27.1,-56.91116220109312,0.32391868294736886,0.0
27.200000000000003,-56.945535426603044,0.36161770260523823,0.0
27.3,-56.96054354390137,0.36963905155935256,0.0
27.4,-56.97131586496318,0.35440157514458226,0.0
27.5,-56.98954533941644,0.3865798987637984,0.0
27.6,-56.9914122099433,0.41773083888700785,0.0
27.700000000000003,-56.97767560735064,0.4408849873005719,0.0
27.8,-56.95256797959009,0.433173587536433,0.0
27.900000000000002,-56.93169266612802,0.43367602420662205,0.0
28.0,-56.91087926403279,0.44192202557316657,0.0
28.099999999999998,-56.88625506228571,0.4222427442555597,0.0
28.200000000000003,-56.87183986422365,0.40153823501235636,0.0
28.3,-56.86799314875412,0.36319727330068796,0.0
28.400000000000002,-56.883374614872466,0.37692197178772274,0.0
28.5,-56.89166300975552,0.40455711223325386,0.0
28.6,-56.886009508492556,0.44000323904064575,0.0
28.7,-56.86271774634485,0.4151573967010784,0.0
28.8,-56.85219828179913,0.40070824724192505,0.0
28.900000000000002,-56.84906118395118,0.41440477862494546,0.0
29.0,-56.83912287687944,0.3685665428602286,0.0
29.1,-56.85225276229613,0.3891769235370549,0.0
29.2,-56.854880509093164,0.3522568344394287,0.0
29.300000000000004,-56.875928884237055,0.3631316948395436,0.0
29.400000000000002,-56.89122410355373,0.37309273458770476,0.0
29.5,-56.90130937470657,0.4307216929516927,0.0
29.6,-56.88242888761013,0.42808695517354994,0.0
29.7,-56.8651489767092,0.4189925170259955,0.0
29.8,-56.85267548354557,0.4331918412569923,0.0
29.900000000000002,-56.83328943066389,0.466195121904377,0.0
30.0,-56.797692528251744,0.41423956432125897,0.0
30.1,-56.78860735816734,0.38756938233963684,0.0
30.2,-56.79299355662501,0.36201776477388736,0.0
30.3,-56.810089770888695,0.33232000266416817,0.0
30.4,-56.84177842299328,0.31898046004439234,0.0
30.500000000000004,-56.879661516626186,0.3265957281457725,0.0
30.6,-56.91316872980391,0.3000773661345088,0.0
30.7,-56.95943251578959,0.3289970736112295,0.0
30.8,-56.99054249124713,0.3119336585676214,0.0
30.9,-57.02971752459461,0.32358393375008676,0.0
31.0,-57.062479794850645,0.3325668941625259,0.0
31.1,-57.09025915084662,0.364825902727305,0.0
31.200000000000003,-57.10149231222027,0.32358123182260795,0.0
31.3,-57.13317931162567,0.2620288401109091,0.0
31.400000000000002,-57.19516720189583,0.28982074283389037,0.0
31.5,-57.24232932245045,0.23749460172505107,0.0
31.6,-57.314947081751164,0.3061586332792021,0.0
31.7,-57.3521435588853,0.30072831405865214,0.0
31.8,-57.39149724847269,0.31950995596398907,0.0
31.900000000000006,-57.42086981176361,0.27396561963190025,0.0
32.0,-57.47257395477121,0.26551204836758346,0.0
32.1,-57.527729321265845,0.3019439363257235,0.0
32.199999999999996,-57.563841413283996,0.32722391367546133,0.0
32.300000000000004,-57.586771835247006,0.34681363769246293,0.0
32.4,-57.59956343887207,0.3055571780291497,0.0
32.5,-57.63279139827441,0.3164224801433218,0.0
32.6,-57.66008828722864,0.31753565297049174,0.0
32.699999999999996,-57.686419136434964,0.3332354941099826,0.0
32.800000000000004,-57.70450510233345,0.36515860073993966,0.0
32.9,-57.70635822542848,0.341074417504405,0.0
33.0,-57.720225643294846,0.339162076730374,0.0
33.1,-57.73484122028024,0.36048310509557613,0.0
33.2,-57.738577049428244,0.3060261923603871,0.0
33.300000000000004,-57.76948529750663,0.35633489856242445,0.0
33.4,-57.77477556876281,0.3530119069222513,0.0
33.5,-57.78164798177025,0.37853131302395276,0.0
33.6,-57.77565760553171,0.40286397104807126,0.0
33.7,-57.7575907559247,0.4471616429262184,0.0
33.800000000000004,-57.71764607312272,0.4545794454941329,0.0
33.9,-57.67459165927882,0.45349940884622836,0.0
34.0,-57.632723079966524,0.4336700879017009,0.0
34.099999999999994,-57.601397189816176,0.44521981726309934,0.0
34.2,-57.56476632333738,0.46497231710216097,0.0
34.300000000000004,-57.51880866993624,0.42753821166796324,0.0
34.4,-57.492257434053215,0.3894393427988647,0.0
34.5,-57.48515390114298,0.38605256750256756,0.0
34.6,-57.47985030887455,0.46734061789187853,0.0
34.7,-57.433982245295496,0.47376227722065195,0.0
34.800000000000004,-57.385591373005745,0.48020759995441964,0.0
34.9,-57.334703702433444,0.4748522967883093,0.0
35.0,-57.28725699850279,0.5097712362878403,0.0
35.1,-57.22306252538132,0.4859634570364558,0.0
35.2,-57.171734858982376,0.5146727042515775,0.0
35.300000000000004,-57.106822483971854,0.5557661354815717,0.0
35.4,-57.022337078971496,0.6107722746464682,0.0
35.5,-56.91161588546369,0.5933559976649891,0.0
35.6,-56.81126364834923,0.6107604430733632,0.0
35.7,-56.70371447208731,0.6141057103131031,0.0
35.8,-56.59610589984945,0.6701846224536913,0.0
35.9,-56.46207200012486,0.6394711433601911,0.0
36.0,-56.3454053484429,0.6607950614110537,0.0
36.1,-56.21982673751073,0.6538256205163073,0.0
36.2,-56.09961652618991,0.6611663682187905,0.0
36.3,-55.97753909418767,0.611176034376234,0.0
36.4,-55.88228799058674,0.5943488355560111,0.0
36.50000000000001,-55.79687925294993,0.5642866468754816,0.0
36.6,-55.72778274071794,0.5619100678247746,0.0
36.7,-55.66091096569479,0.5639344516400729,0.0
36.8,-55.59403007538933,0.5799473061193705,0.0
36.9,-55.5201459711988,0.553149021931077,0.0
37.00000000000001,-55.46076927066528,0.589232775054105,0.0
37.1,-55.384241344078255,0.6142825103560005,0.0
37.2,-55.29633646873908,0.5794367936638687,0.0
37.3,-55.22717302487606,0.578619311940404,0.0
37.4,-55.15945577353271,0.5797133194640831,0.0
37.5,-55.09220727719768,0.560884186377582,0.0
37.6,-55.03538207485092,0.501607203270216,0.0
37.7,-55.00904774209305,0.4712181405486364,0.0
37.8,-54.998302955687336,0.4963459988406537,0.0
37.900000000000006,-54.9751554119317,0.487119064857845,0.0
38.0,-54.9569685483238,0.4911605385684779,0.0
38.1,-54.93703375081471,0.452153471212561,0.0
38.2,-54.93690150894621,0.4431667959125253,0.0
38.3,-54.94126458835575,0.4357227227833021,0.0
38.400000000000006,-54.94928425813876,0.4324513221781253,0.0
38.5,-54.958819333177615,0.4028074002270267,0.0
38.6,-54.98303334306644,0.43520292656953313,0.0
38.7,-54.990686379635676,0.4707897830524699,0.0
38.8,-54.980431192414905,0.4357919393163445,0.0
38.900000000000006,-54.987828754870506,0.4612774599107492,0.0
39.0,-54.98237259359208,0.4892034858055684,0.0
39.1,-54.963035261785414,0.49907235755204454,0.0
39.199999999999996,-54.939053554082605,0.4747109003142436,0.0
39.300000000000004,-54.92761230061425,0.41729863437535103,0.0
39.400000000000006,-54.945048798917355,0.37520272892433537,0.0
39.5,-54.98327170247143,0.4172056060471429,0.0
39.6,-54.99991982391079,0.4211525789402692,0.0
39.699999999999996,-55.01434473708199,0.424971641959177,0.0
39.800000000000004,-55.02664374504617,0.40853327353417584,0.0
39.900000000000006,-55.04697745210339,0.4405861322549942,0.0
40.0,-55.05097972419434,0.45279997336012767,0.0
40.1,-55.048815041651366,0.4573299955202366,0.0
40.199999999999996,-55.044417818266474,0.4792630122156533,0.0
40.300000000000004,-55.02912004488465,0.4849899022047328,0.0
40.400000000000006,-55.011188293109015,0.4305419462071742,0.0
40.5,-55.0207494956088,0.46739152179259696,0.0
40.6,-55.011742492278366,0.4716676360160006,0.0
40.699999999999996,-55.00073253688619,0.4641980394828174,0.0
40.800000000000004,-54.99362252909149,0.44214959652165986,0.0
40.9,-54.99764339289429,0.43581776648030557,0.0
41.0,-55.004769858760724,0.42419245652202353,0.0
41.1,-55.017602082618296,0.4572203410344494,0.0
41.2,-55.0137278808618,0.38458526837045137,0.0
41.300000000000004,-55.046229328463646,0.3967953659484793,0.0
41.4,-55.07213820556245,0.41000950477402515,0.0
41.5,-55.091051380092004,0.39671094167204174,0.0
41.6,-55.11633013855461,0.3975688140724471,0.0
41.7,-55.14080077944006,0.4128468405141282,0.0
41.800000000000004,-55.157265347491396,0.4582387212675965,0.0
41.9,-55.15078700664523,0.48991425860710164,0.0
42.0,-55.128568072242004,0.5120486332014379,0.0
42.1,-55.095615234557656,0.4899500490392882,0.0
42.2,-55.07420598151965,0.4505426250844307,0.0
42.300000000000004,-55.07282157925464,0.45119296406596343,0.0
42.4,-55.07113277353284,0.42781729257138296,0.0
42.5,-55.081157135644155,0.4316464459632686,0.0
42.6,-55.089116555627854,0.4848417148363878,0.0
42.7,-55.07035894987525,0.415607481294737,0.0
42.800000000000004,-55.08649982497975,0.4755418876359926,0.0
42.9,-55.072431383787055,0.45911941067434614,0.0
43.0,-55.06678520769308,0.47041683404121953,0.0
43.1,-55.05557501255707,0.4826008913432388,0.0
43.2,-55.0384409416971,0.489905213846761,0.0
43.300000000000004,-55.01791172064826,0.5582430804403569,0.0
43.4,-54.963521504618356,0.5368222380136402,0.0
43.5,-54.92065756304226,0.5045469815209633,0.0
43.6,-54.89457420883615,0.5130639976621396,0.0
43.7,-54.86462359687254,0.47271909983260996,0.0
43.8,-54.855294693003145,0.47795185977516247,0.0
43.9,-54.84348934272052,0.48248937071203213,0.0
44.0,-54.82959231722369,0.43977568632107944,0.0
44.1,-54.8372605893048,0.44905744184860946,0.0
44.2,-54.840172959540915,0.4816353254050049,0.0
44.3,-54.826752702445305,0.4939314254747063,0.0
44.4,-54.80738569917127,0.49121419186023874,0.0
44.50000000000001,-54.78966781775358,0.4503936333706193,0.0
44.6,-54.79262598380197,0.4685094199904655,0.0
44.7,-54.78648188404971,0.45103504590336035,0.0
44.8,-54.78916713283728,0.44479659810186,0.0
44.9,-54.794931326793794,0.4549828363869061,0.0
45.00000000000001,-54.795515938698436,0.42545779090606056,0.0
45.1,-54.81085430416493,0.494717374199017,0.0
45.2,-54.79133280250294,0.5332512325638522,0.0
45.3,-54.75283719418347,0.5755495966973327,0.0
45.4,-54.693769837922055,0.5510409545030304,0.0
45.5,-54.647842813101704,0.596501144373168,0.0
45.6,-54.5798745987186,0.5536698800023938,0.0
45.7,-54.53434153973662,0.6070149398320047,0.0
45.8,-54.46281894672457,0.5509961628829607,0.0
45.900000000000006,-54.42037858108222,0.5393145628795541,0.0
46.0,-54.38441562092621,0.544371098621231,0.0
46.1,-54.346463837301705,0.5524262119947059,0.0
46.2,-54.305053773744824,0.528083780786494,0.0
46.3,-54.276436076745405,0.532008260219104,0.0
46.400000000000006,-54.24628540548467,0.5337071973796391,0.0
46.5,-54.21573752571258,0.5633243434871222,0.0
46.6,-54.17083929108333,0.6141961332830651,0.0
46.7,-54.101178635075556,0.60146936851917,0.0
46.8,-54.03892627128984,0.6392935106026301,0.0
46.900000000000006,-53.958695621919176,0.6468620102215433,0.0
47.0,-53.875884182479616,0.680070244382097,0.0
47.1,-53.77771079755138,0.64796071069817,0.0
47.199999999999996,-53.69706478023902,0.646261661908643,0.0
47.300000000000004,-53.618477977581115,0.6260525759420695,0.0
47.400000000000006,-53.551174519946365,0.62410127055429,0.0
47.5,-53.48585626687002,0.6171317766629343,0.0
47.6,-53.4250025345355,0.5967654013090403,0.0
47.699999999999996,-53.375244795862955,0.5830676290762691,0.0
47.800000000000004,-53.333082309386874,0.5784139551352769,0.0
47.900000000000006,-53.29387909717843,0.5564557969240608,0.0
48.0,-53.26624301225873,0.5565126690963272,0.0
48.1,-53.23899303252668,0.5401513168429911,0.0
48.199999999999996,-53.22033247861729,0.5627199488413984,0.0
48.300000000000004,-53.190667517017324,0.4708887038841266,0.0
48.400000000000006,-53.207363152320006,0.45790511003499496,0.0
48.5,-53.230300150017705,0.43375803538983093,0.0
48.6,-53.26496663007252,0.41298497401610473,0.0
48.699999999999996,-53.309499643613385,0.4765558675424642,0.0
48.800000000000004,-53.32157921518796,0.4896077106038248,0.0
48.9,-53.32695167165823,0.5059494479191592,0.0
49.0,-53.32407267262378,0.5315557846261522,0.0
49.1,-53.30843369022134,0.5424188789311587,0.0
49.2,-53.28759774540244,0.5081104110108472,0.0
49.300000000000004,-53.28422857371598,0.5095461589386076,0.0
49.4,-53.28019206564093,0.4660629058084083,0.0
49.5,-53.29795773175211,0.49205076530030983,0.0
49.6,-53.30246298312568,0.5043394001063967,0.0
49.7,-53.30075633832559,0.5196927094290897,0.0
49.800000000000004,-53.291398638536165,0.5225838902948171,0.0
49.9,-53.280735713810714,0.5011314408729111,0.0
50.0,-53.2809589576671,0.46804706308033805,0.0
50.1,-53.297721041761925,0.430279104618096,0.0
50.2,-53.33311567382645,0.4286682860973156,0.0
50.300000000000004,-53.36878479567039,0.41023460945684614,0.0
50.4,-53.41313571900692,0.4409608055021842,0.0
50.5,-53.44145828047072,0.47824626867244424,0.0
50.6,-53.450713271927434,0.46382847599083005,0.0
50.7,-53.46703833485311,0.415119863944858,0.0
50.800000000000004,-53.50747282785789,0.44872162473118204,0.0
50.9,-53.53049992307442,0.48483565604394196,0.0
51.0,-53.53512459620634,0.4851917961407632,0.0
51.1,-53.539501829192865,0.4959849782809026,0.0
51.2,-53.53841681261452,0.5011121598373065,0.0
51.300000000000004,-53.53478448050665,0.5049275819550124,0.0
51.4,-53.52929892232154,0.5160736396335284,0.0
51.5,-53.518322618669956,0.48645236359193744,0.0
51.6,-53.52232159759394,0.42555280420493563,0.0
51.7,-53.55671037152756,0.38048951910226064,0.0
