time_ms,voltage_mV,input_current_nA,spike
253.0,-60.86802668721548,0.9563925528627178,0.0
253.1,-60.826643034055564,0.9341688737911564,0.0
253.20000000000002,-60.792885910453016,0.9205746575185682,0.0
253.3,-60.76380306732501,0.9603560907557944,0.0
253.4,-60.72155625720846,0.9732241287392814,0.0
253.5,-60.67524780082112,0.9887557077851838,0.0
253.6,-60.62403042650496,0.9976006548714074,0.0
253.70000000000005,-60.570182006499365,0.996876889103492,0.0
253.8,-60.51691842732725,1.0174590918587605,0.0
253.9,-60.45713201309317,0.9827583751314232,0.0
254.0,-60.40931541341632,1.0127142032414709,0.0
254.1,-60.351797521593554,0.997203092569976,0.0
254.20000000000005,-60.29983058662866,0.9828684359768641,0.0
254.3,-60.25296738392732,0.993694502599858,0.0
254.4,-60.20277039614799,1.0124349838939721,0.0
254.5,-60.14663475311646,0.997117554206737,0.0
254.6,-60.0959722311803,1.0217120236085144,0.0
254.70000000000005,-60.037424591675524,0.9479203555639473,0.0
254.8,-60.00386566294667,1.001246350845086,0.0
254.9,-59.95267478837815,1.0355597953706588,0.0
255.0,-59.89036474161623,1.0684509039491328,0.0
255.1,-59.817520147546425,1.0807951786482612,0.0
255.20000000000005,-59.741094592414306,1.1069739641946266,0.0
255.3,-59.65651213047262,1.0260246067526557,0.0
255.4,-59.599563057837116,1.042463418872363,0.0
255.5,-59.537510549568154,1.0600904137277989,0.0
255.6,-59.47000921754925,1.023777993387854,0.0
255.70000000000005,-59.41509292250113,1.0417775340514355,0.0
255.8,-59.35453297972913,1.0339676612068684,0.0
255.9,-59.29698850554521,1.0599147204304407,0.0
256.0,-59.23117735994666,1.0392934533429756,0.0
256.09999999999997,-59.172704214455294,1.0412490537599146,0.0
256.20000000000005,-59.11397081241061,1.0511103226507736,0.0
256.3,-59.05234453679803,1.0785710526557717,0.0
256.40000000000003,-58.98198754028082,1.0570155750866896,0.0
256.5,-58.91932489092833,1.0734203308352956,0.0
256.59999999999997,-58.85162706251401,1.1095177267158542,0.0
256.70000000000005,-58.77237957224407,1.0920676820490334,0.0
256.8,-58.69954556741821,1.0596304045008058,0.0
256.90000000000003,-58.6380573168775,1.09923353034956,0.0
257.0,-58.56378928306564,1.1035253348510659,0.0
257.09999999999997,-58.48863789837033,1.147580509244897,0.0
257.20000000000005,-58.3993572482466,1.1782649518991428,0.0
257.3,-58.30054323571616,1.2316514995476893,0.0
257.40000000000003,-58.18472195773677,1.2015747962392784,0.0
257.5,-58.07988120915925,1.1525991320647564,0.0
257.59999999999997,-57.99221190585635,1.1310661479433062,0.0
257.7,-57.91239721775632,1.2003412854732254,0.0
257.8,-57.81009025045895,1.2152603523927017,0.0
257.90000000000003,-57.703629722421,1.2432872183487378,0.0
258.0,-57.58868620551567,1.2143963945531497,0.0
258.09999999999997,-57.48431422589771,1.2293668920661502,0.0
258.2,-57.37578890186899,1.2384071407241646,0.0
258.3,-57.26512642618275,1.2701888522626787,0.0
258.40000000000003,-57.14476588632589,1.2839847876800072,0.0
258.5,-57.020795428445346,1.2112572613529797,0.0
258.59999999999997,-56.922089444626245,1.235964381679014,0.0
258.7,-56.81592301478258,1.2698331551227424,0.0
258.8,-56.69931309731547,1.24660360420854,0.0
258.90000000000003,-56.5913916194032,1.2646820781359638,0.0
