time_ms,voltage_mV,input_current_nA,spike
9.799999999999999,-59.35709074192747,1.0366697298037786,0.0
9.9,-58.98698971931373,1.0503957183342216,0.0
10.0,-58.61322935355991,1.0069803332398954,0.0
10.100000000000001,-58.26758592500477,0.978673360879363,0.0
10.200000000000001,-57.94134621927861,0.9541935568197327,0.0
10.3,-57.63215949659908,0.9781136235386654,0.0
10.4,-57.312937372227694,0.9929608301318695,0.0
10.5,-56.98881248063998,1.0347097817216397,0.0
10.6,-56.64487050328236,1.0058334994470677,0.0
10.700000000000001,-56.32053042520295,0.9876032885750351,0.0
10.8,-56.00963302543134,0.9869865544138535,0.0
10.9,-55.702210656431184,0.9683344038015262,0.0
11.0,-55.40819855320982,0.9660554269627685,0.0
11.1,-55.118307899605405,0.9838883121269647,0.0
11.2,-54.82125963727675,0.9996952679580994,0.0
11.3,-54.51816909133072,1.000149166776558,0.0
11.4,-54.217520877657876,1.0058952475717293,0.0
11.5,-53.916227030747265,1.0294123728085114,0.0
11.600000000000001,-53.6042672301987,0.9845497836847906,0.0
11.7,-53.319520615336124,0.9817412987660892,0.0
11.799999999999999,-53.03820024581042,0.9965939349031958,0.0
11.9,-52.75022591284651,0.9709485742858593,0.0
12.0,-52.47783188659611,0.977845799393194,0.0
12.100000000000001,-52.202519175634784,0.9694782988047264,0.0
12.200000000000001,-51.9323719728794,0.9793191844644884,0.0
12.3,-51.656785781125905,1.0241597554137423,0.0
12.4,-51.35573432573866,1.0053931344938363,0.0
12.5,-51.06369804597111,1.0256941433995084,0.0
12.6,-50.75802557249705,1.032145167991698,0.0
12.700000000000001,-50.44503509051646,1.041909008749734,0.0
12.8,-50.121149692798525,1.025884952741985,0.0
12.9,-49.79834188242097,1.0422749589314437,0.0
13.0,-49.455914635882074,1.012834972716041,0.0
13.1,-49.11500410960372,1.0216574636948659,0.0
13.2,-48.74969606360023,1.0160779196653438,0.0
13.3,-48.35999849686317,0.9869629660637996,0.0
13.4,-47.94754163574351,0.9949408907011958,0.0
13.5,-47.4754241512434,1.0097706374352298,0.0
13.600000000000001,-46.90833391932075,1.0162076295152838,0.0
13.7,-46.187530068176095,0.9747185757165876,0.0
13.8,-45.19129867925393,0.9505443259886227,0.0
13.9,-43.46234276730964,0.9306750325508578,1.0
14.0,-66.0,0.8930218044141407,0.0
14.100000000000001,-65.74288818872066,0.89310562216586,0.0
14.200000000000001,-65.4883479249857,0.8853887116881113,0.0
14.3,-65.24068490830506,0.8653654489167171,0.0
14.4,-65.00666011710959,0.8384513548408611,0.0
14.5,-64.78995078383846,0.8519693436809515,0.0
14.6,-64.5679027667587,0.8279272265485448,0.0
14.700000000000001,-64.36144255738157,0.8589701002803233,0.0
14.8,-64.13979468289119,0.804978547805176,0.0
14.9,-63.950369624399215,0.8098028288404667,0.0
15.0,-63.760134435873,0.8356996538220341,0.0
15.1,-63.55739154794138,0.8284159668950921,0.0
15.2,-63.36071387906651,0.8441536977415898,0.0
15.3,-63.15724476788251,0.800433320432883,0.0
15.4,-62.98009226661785,0.8078135902226834,0.0
15.5,-62.80057524370565,0.7761833618336298,0.0
15.600000000000001,-62.64039277283802,0.8229011530414597,0.0
15.700000000000001,-62.4558038276133,0.8486578736642459,0.0
15.8,-62.25872467361614,0.8588629541891828,0.0
15.9,-62.0579339891951,0.8423100732442046,0.0
16.0,-61.8683386871477,0.8620538413908615,0.0
16.099999999999998,-61.66964987901141,0.902384775399213,0.0
16.2,-61.45053124723135,0.8518074092812904,0.0
16.3,-61.26171402141617,0.8640097772318569,0.0
16.400000000000002,-61.06798446672188,0.8858461767286585,0.0
16.5,-60.86404473065583,0.9006730791308871,0.0
16.6,-60.65390194936421,0.9052521861325522,0.0
16.7,-60.44331771612612,0.9165384778161343,0.0
16.8,-60.22857019183183,0.9396021336677439,0.0
16.900000000000002,-60.00316179171609,0.9257921099531083,0.0
17.0,-59.787694874940534,0.9465454094572128,0.0
17.1,-59.56285646138975,0.8912322822264145,0.0
17.2,-59.37100773241625,0.9121866376546551,0.0
17.3,-59.16941213499924,0.9334275790599993,0.0
17.400000000000002,-58.95801632595127,1.0113314357988423,0.0
17.5,-58.70544671274202,1.0093735602638356,0.0
17.6,-58.45652054757048,0.9623451100547085,0.0
17.7,-58.23623224044789,0.9837428732324349,0.0
17.8,-58.0062483937475,0.9821824645568935,0.0
17.9,-57.77942419885257,0.9320017909583928,0.0
18.0,-57.582729919995714,0.9250443631089942,0.0
18.1,-57.39181846799959,0.9116446300217129,0.0
18.2,-57.21019995946262,0.8907130090728359,0.0
18.3,-57.0419517839819,0.8610433570066208,0.0
18.4,-56.891777900428615,0.859611388212808,0.0
18.500000000000004,-56.74379079546246,0.8480594601272385,0.0
18.6,-56.60358341540606,0.852530659526158,0.0
18.7,-56.46216516041764,0.8617911896589027,0.0
18.8,-56.31688170041331,0.854777160288536,0.0
18.9,-56.17680783552652,0.8311449217568114,0.0
19.0,-56.05111321701045,0.858657892095974,0.0
19.1,-55.91122628040527,0.8160744908345092,0.0
19.200000000000003,-55.79622810563084,0.8174557568346427,0.0
19.3,-55.68142924691304,0.7921536501106188,0.0
19.4,-55.58164435389983,0.8124616455612208,0.0
19.5,-55.47137504215934,0.8046979036498304,0.0
19.599999999999998,-55.366315324127626,0.8102686371930217,0.0
19.700000000000003,-55.25899688586431,0.806573432712903,0.0
19.8,-55.15458140580749,0.7899634155346152,0.0
19.900000000000002,-55.060206114657035,0.823181004627195,0.0
20.0,-54.94808250352853,0.807026702603549,0.0
20.099999999999998,-54.845800908812755,0.8601087276934686,0.0
20.200000000000003,-54.714791123735914,0.83773712503789,0.0
20.3,-54.59722801557815,0.8328179969243865,0.0
20.400000000000002,-54.48327249665607,0.821598357362239,0.0
20.5,-54.37637467689916,0.8430239043964474,0.0
20.6,-54.25831803618308,0.8756456867496218,0.0
20.7,-54.122962015733584,0.8549056922866881,0.0
20.8,-54.00007530745201,0.8336747540206613,0.0
20.900000000000002,-53.889796198612146,0.8309241223003064,0.0
21.0,-53.78172855708641,0.8396725479411754,0.0
21.1,-53.6694417409404,0.8346247891621412,0.0
21.2,-53.56060577079564,0.8029622509534737,0.0
21.3,-53.46995152017568,0.8363414175698396,0.0
21.400000000000002,-53.36118832218013,0.8574321235560519,0.0
21.5,-53.241241085069504,0.8925553619324613,0.0
21.6,-53.10234908959229,0.9680264318936538,0.0
21.7,-52.92216082413083,0.9795179408759424,0.0
21.8,-52.73636641643527,0.9215391008359098,0.0
21.9,-52.583454978202354,0.9152200141743114,0.0
22.0,-52.43445539205445,0.9196294332310079,0.0
22.1,-52.28327941558584,0.9243131098383688,0.0
22.2,-52.12965607001445,0.9404547372693283,0.0
22.3,-51.96708223506755,0.8947517446416267,0.0
22.4,-51.82975406294464,0.9126451144053679,0.0
22.500000000000004,-51.68217671910715,0.9311635449680833,0.0
22.6,-51.5238203484781,0.917510962440034,0.0
22.7,-51.37231442213155,0.933560789264253,0.0
22.8,-51.21094244211094,0.904846396758185,0.0
22.9,-51.064239954429546,0.8795919114353002,0.0
23.0,-50.93010113151186,0.8948215437548458,0.0
23.1,-50.78588393888364,0.9191959446235785,0.0
23.200000000000003,-50.62609741931936,0.9094440946535625,0.0
23.3,-50.4690975164819,0.9379210845904117,0.0
23.4,-50.293228348000184,0.967640897097198,0.0
23.5,-50.09685237034116,0.9519018906477607,0.0
23.599999999999998,-49.903932279488586,0.939794523617104,0.0
23.700000000000003,-49.71155067142557,0.9466136617214858,0.0
23.8,-49.508098220243184,0.9377414950552567,0.0
23.900000000000002,-49.3005081011132,0.9848833543300705,0.0
24.0,-49.05581310163446,1.0160999974159524,0.0
24.099999999999998,-48.77844070004552,0.9875670491560539,0.0
24.200000000000003,-48.49570794882715,0.9363815292817199,0.0
24.3,-48.21474971464642,0.9298756178860185,0.0
24.400000000000002,-47.9048290308302,0.9584943328944204,0.0
24.5,-47.53455304853145,1.0291997977511693,0.0
24.6,-47.057360561047005,1.0040765372543794,0.0
24.7,-46.476707351859226,1.0345507102459108,0.0
24.8,-45.672825973116524,1.03956867749561,0.0
24.900000000000002,-44.40536803122736,1.030724019886834,0.0
25.0,-41.65384437204058,0.963678889954403,1.0
25.1,-66.0,0.8877770567761141,0.0
25.2,-65.8333240537379,0.921640647600422,0.0
25.3,-65.64935112703621,0.9068115770329334,0.0
25.400000000000002,-65.47532542413828,0.9634592556678009,0.0
25.5,-65.2714277005271,0.9093637358223555,0.0
25.6,-65.09951437778119,0.8686946900719339,0.0
25.7,-64.95177155767524,0.865774030878968,0.0
25.8,-64.80695994857068,0.8292936323509383,0.0
25.900000000000002,-64.68369181074185,0.8223207171550079,0.0
26.0,-64.56533529462912,0.817091369501765,0.0
26.1,-64.45086768726448,0.9037545370944579,0.0
26.2,-64.2891948820168,0.9288174213506103,0.0
26.3,-64.11506410235727,0.902702055320645,0.0
26.4,-63.95704660136263,0.9150590551666853,0.0
26.500000000000004,-63.79359037934416,0.9751523214181854,0.0
26.6,-63.59823619192653,0.9560243875179224,0.0
26.7,-63.41535057539091,0.9797300561566208,0.0
26.8,-63.2209990943494,1.0001804631552496,0.0
26.9,-63.01711802084131,0.9124670170897806,0.0
27.0,-62.8639046453326,0.8243379657549258,0.0
27.1,-62.76102770956315,0.807945580901545,0.0
27.200000000000003,-62.668075078128325,0.776959192408657,0.0
27.3,-62.59304477878253,0.7561422637988177,0.0
27.4,-62.53008856917738,0.7328905819899477,0.0
27.5,-62.48042547052583,0.7051184148815419,0.0
27.6,-62.446419710181715,0.7007569335352968,0.0
27.700000000000003,-62.41489194972568,0.6785666104339519,0.0
27.8,-62.395719986764746,0.7181120149854971,0.0
27.900000000000002,-62.354469432685605,0.7357371455212032,0.0
28.0,-62.3035636689822,0.7349547677077485,0.0
28.099999999999998,-62.25333665345507,0.6911641107789185,0.0
28.200000000000003,-62.22767474046337,0.6923025480861398,0.0
28.3,-62.20134507547744,0.6897106213911675,0.0
28.400000000000002,-62.17642787618056,0.6885968621349083,0.0
28.5,-62.15208664418054,0.6933803028642334,0.0
28.6,-62.12503914536213,0.6926436525526594,0.0
28.7,-62.09838251081846,0.6968259402030085,0.0
28.8,-62.06938004048575,0.6688450389287354,0.0
28.900000000000002,-62.055926586017236,0.6993578372057958,0.0
29.0,-62.02535347507872,0.6956328785512563,0.0
29.1,-61.99687203311513,0.6763739358188094,0.0
29.2,-61.97908942151322,0.650544277398469,0.0
29.300000000000004,-61.975537695266645,0.6837923822396551,0.0
29.400000000000002,-61.95323832967576,0.7177341363875598,0.0
29.5,-61.91201435457201,0.7142492827357713,0.0
29.6,-61.87286869457815,0.7017342059445656,0.0
29.7,-61.84079546401718,0.6865532335422764,0.0
29.8,-61.8171976272484,0.7244258760032528,0.0
29.900000000000002,-61.772507296601844,0.7065805356477076,0.0
30.0,-61.737913295396496,0.7306479240186824,0.0
30.1,-61.69001914518392,0.7249717731995425,0.0
30.2,-61.64549696086686,0.71617625873389,0.0
30.3,-61.60604269650335,0.7110046847219899,0.0
30.4,-61.56958721335099,0.7408392799496499,0.0
30.500000000000004,-61.51664975264266,0.721548490942642,0.0
30.6,-61.4747053821997,0.7461433459761242,0.0
30.7,-61.41925163932148,0.7089612015824611,0.0
30.8,-61.38475927685664,0.7150610129178583,0.0
30.9,-61.34695068008304,0.7040025484560694,0.0
31.0,-61.315395369190796,0.6618179239557382,0.0
31.1,-61.30731668404897,0.660786207326986,0.0
31.200000000000003,-61.29959194530308,0.6841877221777867,0.0
31.3,-61.27864356283274,0.6817425768296991,0.0
31.400000000000002,-61.25897777192067,0.6681837136087586,0.0
31.5,-61.24675500050387,0.6381712235615864,0.0
31.6,-61.25103398672423,0.6362548153833514,0.0
31.7,-61.25602318420661,0.6257853712721635,0.0
31.8,-61.26646674040052,0.6022370780784615,0.0
31.900000000000006,-61.28957053879967,0.6179993354679797,0.0
32.0,-61.30335532977835,0.6323053898472984,0.0
32.1,-61.30873375393466,0.6777456038294547,0.0
32.199999999999996,-61.28850259188495,0.6602984421643003,0.0
32.300000000000004,-61.27788358076443,0.6566649512473204,0.0
32.4,-61.26909623576332,0.6745335842896348,0.0
32.5,-61.25017497273264,0.6716813221708758,0.0
32.6,-61.232744111564465,0.6232126116469329,0.0
32.699999999999996,-61.242129954298534,0.6567294833011073,0.0
32.800000000000004,-61.23248798013999,0.6378724220297253,0.0
32.9,-61.23312611669778,0.6544364649050913,0.0
33.0,-61.22425233957898,0.642845432468244,0.0
33.1,-61.22161415575762,0.6848310437004599,0.0
33.2,-61.195377972835864,0.7363077042623288,0.0
33.300000000000004,-61.14053295813179,0.71663008792394,0.0
33.4,-61.0969267870929,0.7155562703104874,0.0
33.5,-61.05409978328469,0.7245667853118849,0.0
33.6,-61.00644125831743,0.7464854540148673,0.0
33.7,-60.946833921152965,0.7838430418066664,0.0
33.800000000000004,-60.86683337016187,0.7644169475638433,0.0
33.9,-60.79821241589082,0.7731830583548563,0.0
34.0,-60.72518294494142,0.7612989150724281,0.0
34.099999999999994,-60.65926647637654,0.7885379184400224,0.0
34.2,-60.57864944586745,0.7833842308653258,0.0
34.300000000000004,-60.50149091113622,0.7689327475802727,0.0
34.4,-60.43291829153376,0.7590960905079507,0.0
34.5,-60.370273014714606,0.7310945783170155,0.0
34.6,-60.32358134468318,0.7189672517156951,0.0
34.7,-60.283848017451916,0.760819008065952,0.0
34.800000000000004,-60.2210079718643,0.7524225249687791,0.0
34.9,-60.163232906933956,0.7486345630959883,0.0
35.0,-60.10790678321369,0.761747183763037,0.0
35.1,-60.04561359176891,0.8001380718187893,0.0
35.2,-59.96238719429856,0.746894397754224,0.0
35.300000000000004,-59.90936739742249,0.7063967582704141,0.0
35.4,-59.879139355489876,0.7156731661934452,0.0
35.5,-59.84379919785689,0.7060563564239932,0.0
35.6,-59.81389998114891,0.6743597070568041,0.0
35.7,-59.80164847790935,0.6510284824000298,0.0
35.8,-59.802202556282126,0.6607855570386811,0.0
35.9,-59.79703866364115,0.6659064504193474,0.0
36.0,-59.78879596166025,0.6601133923833304,0.0
36.1,-59.78357210427602,0.6027755748664814,0.0
36.2,-59.8099700437934,0.6697821612433269,0.0
36.3,-59.798560476228815,0.6337227254615888,0.0
36.4,-59.80702035681469,0.6607241457101682,0.0
36.50000000000001,-59.800096655869275,0.6671883283104502,0.0
36.6,-59.789369248589566,0.6817085609253831,0.0
36.7,-59.7704049082288,0.6787370122371796,0.0
36.8,-59.75301262826506,0.7035215113293922,0.0
36.9,-59.7217553430915,0.7667726345591039,0.0
37.00000000000001,-59.65541619904817,0.7410016349137649,0.0
37.1,-59.60383970517515,0.7386907931666027,0.0
37.2,-59.553829650412894,0.7617809411948567,0.0
37.3,-59.49125734063697,0.7785750237489374,0.0
37.4,-59.41975948822382,0.7556386866052777,0.0
37.5,-59.3615072169966,0.7158721412744304,0.0
37.6,-59.325704698408096,0.7768050029229059,0.0
37.7,-59.256160480970216,0.7977066863793074,0.0
37.8,-59.17548636598948,0.7623074989767628,0.0
37.900000000000006,-59.115083367913485,0.7560775688454812,0.0
38.0,-59.058523096044304,0.7750979770574203,0.0
38.1,-58.99173542877125,0.7933041750730837,0.0
38.2,-58.9152854423224,0.7850067516111691,0.0
38.3,-58.844003749580615,0.7480675370927137,0.0
38.400000000000006,-58.79374560893665,0.77094849753047,0.0
38.5,-58.73104654174666,0.748721620792129,0.0
38.6,-58.68110331458992,0.7487542425758826,0.0
38.7,-58.631409525797864,0.7695605275772033,0.0
38.8,-58.57042167212277,0.7666853046189834,0.0
38.900000000000006,-58.511420224251204,0.7486767357323963,0.0
39.0,-58.46279085471528,0.7729925957263323,0.0
39.1,-58.40090635033754,0.7928490928196265,0.0
39.199999999999996,-58.32838949337376,0.8055392532684761,0.0
39.300000000000004,-58.249337975798895,0.8275019405161761,0.0
39.400000000000006,-58.15867170338606,0.7821517564360184,0.0
39.5,-58.09391333908964,0.8030561003781604,0.0
39.6,-58.017971358743225,0.8050886007058535,0.0
39.699999999999996,-57.941451995619154,0.8082547080397936,0.0
39.800000000000004,-57.863731389640186,0.8498547982588578,0.0
39.900000000000006,-57.76346998338793,0.8684822523893265,0.0
40.0,-57.65367498056568,0.8419989634429393,0.0
40.1,-57.55951023067558,0.8240633441511779,0.0
40.199999999999996,-57.476056028222914,0.8284323144510111,0.0
40.300000000000004,-57.3908038381654,0.8509629813738573,0.0
40.400000000000006,-57.29368232568753,0.8018626799567192,0.0
40.5,-57.22461343113063,0.8483391131429354,0.0
40.6,-57.13019531002979,0.858992949838716,0.0
40.699999999999996,-57.030601231371904,0.9007800624836938,0.0
40.800000000000004,-56.90858869392161,0.8840686397907656,0.0
40.9,-56.79689446033586,0.908168739481697,0.0
41.0,-56.67273178351818,0.9249742271751824,0.0
41.1,-56.54028230556872,0.8915442921684866,0.0
41.2,-56.42753760457564,0.8827640100073353,0.0
41.300000000000004,-56.32059016450808,0.8806848824098713,0.0
41.4,-56.21565184650681,0.9448017092917295,0.0
41.5,-56.07592181684139,0.9522640887419912,0.0
41.6,-55.93323162024945,0.913885072076662,0.0
41.7,-55.81307011412862,0.8928333556647647,0.0
41.800000000000004,-55.70557006176066,0.9314128522516216,0.0
41.9,-55.57746629801315,0.9256102291759356,0.0
42.0,-55.4536167369969,0.8544366366010188,0.0
42.1,-55.370285303174946,0.8174206806039372,0.0
42.2,-55.308082658200945,0.7822183838247578,0.0
42.300000000000004,-55.265787464003836,0.7334635125194737,0.0
42.4,-55.250730189486774,0.7227570768343923,0.0
42.5,-55.241503986508945,0.7162771375807827,0.0
42.6,-55.23570361167603,0.7233017954049182,0.0
42.7,-55.225793086798234,0.7069893592698248,0.0
42.800000000000004,-55.2247780951669,0.7089814353450965,0.0
42.9,-55.222402394362035,0.6578308491041969,0.0
43.0,-55.248203334943724,0.6216740246530258,0.0
43.1,-55.29357451421605,0.6456002211269138,0.0
43.2,-55.32494308000771,0.6046630829098786,0.0
43.300000000000004,-55.378481466149594,0.5756096547204077,0.0
43.4,-55.447366834515165,0.5874668242093609,0.0
43.5,-55.508715760341275,0.6185021062512742,0.0
43.6,-55.551946097575374,0.6581316147795537,0.0
43.7,-55.57246337673124,0.6769713358878644,0.0
43.8,-55.582045645156064,0.7082605705948143,0.0
43.9,-55.57388686948701,0.6968820963907947,0.0
44.0,-55.571870581993075,0.6831997624862075,0.0
44.1,-55.577215031259996,0.7080111562479411,0.0
44.2,-55.568460868182186,0.727062605022569,0.0
44.3,-55.54895053186012,0.7207051577247712,0.0
44.4,-55.532908658970335,0.7160821409595681,0.0
44.50000000000001,-55.519336847141716,0.7072361453203004,0.0
44.6,-55.510556507633595,0.7251308145336355,0.0
44.7,-55.491663785946706,0.7444597868493554,0.0
44.8,-55.46196353093304,0.7660932136572823,0.0
44.9,-55.420283725962655,0.7791931888562184,0.0
45.00000000000001,-55.371484399678636,0.7744048102680292,0.0
45.1,-55.325573316998515,0.8145337492897397,0.0
45.2,-55.257566303059946,0.8272042910450175,0.0
45.3,-55.182934396436096,0.8417460527741851,0.0
45.4,-55.10069930566344,0.8450906273200242,0.0
45.5,-55.017150940141306,0.917040787908648,0.0
45.6,-54.894181771426446,0.93458937337641,0.0
45.7,-54.76238359111512,0.9326580527119672,0.0
45.8,-54.63264531954698,0.9556831235058418,0.0
45.900000000000006,-54.49106339689443,0.9578405204708219,0.0
46.0,-54.34931653953275,0.9653175894910795,0.0
46.1,-54.20442304766248,0.9628122691375397,0.0
46.2,-54.0619249751016,0.9265638955403419,0.0
46.3,-53.94051324689653,0.9100030462406983,0.0
46.400000000000006,-53.82904315140636,0.9204860079916858,0.0
46.5,-53.71238309482461,0.9652727946926726,0.0
46.6,-53.5714878955989,0.9109871972881962,0.0
46.7,-53.46154157056898,0.8732500531308985,0.0
46.8,-53.37308663376478,0.8766645643955335,0.0
46.900000000000006,-53.28308515558578,0.8467401369394456,0.0
47.0,-53.210045827783745,0.8276964681694993,0.0
47.1,-53.1477947858024,0.7978456456900959,0.0
47.199999999999996,-53.10225483016507,0.8125108816794917,0.0
47.300000000000004,-53.048585681888945,0.7967638394158252,0.0
47.400000000000006,-53.0037215655409,0.8162417661216004,0.0
47.5,-52.94803520861447,0.8033331470971617,0.0
47.6,-52.89956839515169,0.806687336022459,0.0
47.699999999999996,-52.8492382913238,0.7736619617387734,0.0
47.800000000000004,-52.81725550460909,0.8311962840795729,0.0
47.900000000000006,-52.753213868091684,0.8529349312556115,0.0
48.0,-52.677138694747924,0.8370953570850741,0.0
48.1,-52.60993765056946,0.8402249752854074,0.0
48.199999999999996,-52.54101261205779,0.8069265080772726,0.0
48.300000000000004,-52.49058528931177,0.8531869385259745,0.0
48.400000000000006,-52.41437569687007,0.8332257796935055,0.0
48.5,-52.3492313622029,0.816984465879252,0.0
48.6,-52.293028250081164,0.7790527971909079,0.0
48.699999999999996,-52.257774613929044,0.7955406848510734,0.0
48.800000000000004,-52.21318308071299,0.8379001184999053,0.0
48.9,-52.14488715618879,0.8444159800992483,0.0
49.0,-52.07281361285043,0.8244551159122132,0.0
49.1,-52.01164276142148,0.8323561620662859,0.0
49.2,-51.94585896038784,0.7721411090784218,0.0
49.300000000000004,-51.91327552254399,0.776426210347722,0.0
49.4,-51.8780524539974,0.7701443411393796,0.0
49.5,-51.84604981381872,0.7693827351968872,0.0
49.6,-51.814195041914765,0.7731720534630704,0.0
49.7,-51.77995196434258,0.7479648228455751,0.0
49.800000000000004,-51.75941740518722,0.7705620132448214,0.0
49.9,-51.726050921107145,0.742639993707622,0.0
50.0,-51.707887526353126,0.7697638487393524,0.0
50.1,-51.67437394903311,0.7445202587763754,0.0
50.2,-51.65456026258905,0.7772654969393658,0.0
50.300000000000004,-51.61626071964173,0.8139603337622245,0.0
50.4,-51.55721947593028,0.780727247415485,0.0
50.5,-51.51619465081218,0.7374801528437096,0.0
50.6,-51.498793088699934,0.6953552491466326,0.0
50.7,-51.50448148957958,0.7028567179151727,0.0
50.800000000000004,-51.50578998900624,0.7107591782613498,0.0
50.9,-51.50247684467524,0.7505232976212538,0.0
51.0,-51.47682129209848,0.7682168696596926,0.0
51.1,-51.44098390222669,0.7669725077736698,0.0
51.2,-51.40542859746975,0.7423434916929174,0.0
51.300000000000004,-51.383134873620484,0.7313405755524605,0.0
51.4,-51.36659500306001,0.7271621625450309,0.0
51.5,-51.35204610835836,0.7436054347983272,0.0
51.6,-51.32804086328203,0.7629577741310923,0.0
51.7,-51.292902121631464,0.7508293798430696,0.0
51.800000000000004,-51.26403902354425,0.7690717984676234,0.0
